time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
7,44,2,1,3,0,1,0,0.05,3.966657323232338e-09,,,,,,,1,,0.003266069756415282,-0.0021917268746187673,-0.06961630022799356,147,184,0.1,,,0.0001401689298628721,0.023382580359966928,,0.109017,0.485318,0.373322,-0.25000700000000003,0.334866,36.3014,1.10822,0.041563199999999995
7,45,2,1,2,0,1,0,0.05249999999999999,3.9666573232323055e-09,,,,,,,1,,0.0034276474374532995,-0.0024197943492431763,-0.07210062667192334,184,185,0.1,,,0.0001401689298628721,0.02338258035996732,,0.105575,0.460347,0.354113,-0.245171,0.281656,36.1485,0.95529,0.0212793
7,46,2,1,2,0,1,0,0.055,3.966657323232338e-09,,,,,,,1,,0.0035386558667824847,-0.0025910839094123186,-0.07459228014205015,185,186,0.1,,,0.0001401689298628721,0.023382580359966803,,0.11498699999999999,0.43595600000000007,0.335351,-0.24031999999999998,0.227514,35.9419,0.748679,0.00720364
7,47,2,1,2,0,1,0,0.057499999999999996,3.966657323232317e-09,,,,,,,1,,0.003618124127291229,-0.0027539285098766696,-0.07708570478131063,186,187,0.1,,,0.0001401689298628721,0.02338258035996732,,0.130777,0.41143500000000005,0.316488,-0.23545300000000002,0.172285,35.7286,0.5353600000000001,0.00143323
7,48,4,2,2,12,7,2,0.024999999999999998,1.586662929292929e-08,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,187,188,0.2,,,0.0001401689298628721,0.023382580359966928,,-0.021813,1.11798,0.859988,-0.348813,2.0526,35.5445,0.35128000000000004,0.000153762
7,49,4,2,2,12,7,2,0.027499999999999997,1.586662929292929e-08,,,,,,,2,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,188,189,0.2,,,0.0001401689298628721,0.02338258035996706,,0.026856,1.1214600000000001,0.862661,-0.348813,2.05277,35.3978,0.204592,7.98686e-06
7,50,3,1,2,11,2,0,0.022499999999999996,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0025,189,190,0.1,,,0.0001401689298628721,0.012444158673039659,,-0.024855000000000002,1.11811,0.860086,-0.348813,2.05375,35.2836,0.090422,1.50095e-07
7,51,3,1,2,11,2,0,0.024999999999999994,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.005,5,14,0.1,,,71.24631628409013,0.07390050089076002,,-0.0248503,1.11824,0.860186,-0.348813,2.05418,-0.00122824,1.22732,0.873389
7,52,3,1,2,11,2,0,0.027499999999999993,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0075,14,33,0.1,,,71.24631628409013,0.07390050089076002,,-0.0248623,1.11837,0.8602860000000001,-0.348813,2.05462,-0.0006913310000000001,1.22786,0.853036
7,53,3,1,3,11,2,0,0.029999999999999992,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.01,33,34,0.1,,,72.21023837778395,0.07390050089076002,,-0.0249886,1.1185,0.860381,-0.348813,2.0550599999999997,-0.000573838,1.2279799999999998,0.831123
7,54,2,6,2,1,3,1,0.025,2.231244744318184e-09,,,,,,,2,,0.014402649124296889,-0.005741659525261046,-0.03198436198654466,34,35,0.075,,,76.02761526352984,0.07390050089075999,,0.000187807,0.760366,0.584897,-0.565538,0.74656,-0.000425965,1.22813,0.807327
7,55,2,6,2,1,3,1,0.0275,2.231244744318181e-09,,,,,,,2,,0.016578095031988444,-0.00697105699021905,-0.03190679281829531,35,36,0.075,,,87.15901604890334,0.07390050089075999,,0.000193835,0.719446,0.55342,-0.5565680000000001,0.644578,-0.000246004,1.22831,0.7811739999999999
7,56,2,6,2,1,3,1,0.03,2.231244744318181e-09,,,,,,,2,,0.018730110268328496,-0.008242436585338861,-0.031956030483484166,36,54,0.075,,,87.15901604890334,0.07390050089076007,,0.000145346,0.671732,0.516717,-0.528243,0.546578,-8.87007e-05,1.22846,0.751937
7,57,2,6,2,1,3,1,0.0325,2.231244744318184e-09,,,,,,,2,,0.020855756460770918,-0.009529720428165522,-0.0322290297006121,54,55,0.075,,,90.50355349790843,0.07390050089075999,,0.00017288900000000002,0.616306,0.47408100000000003,-0.47905600000000004,0.452959,9.91061e-05,1.22865,0.718635
7,58,2,3,2,2,4,1,0.0325,9.916643308080807e-10,,,,,,,2,,0.01388005528166416,0.0034425574789178825,-0.042805265685337164,55,56,0.05,,,96.69318204537844,0.07390050089075999,,-0.000942548,0.147225,0.11325,0.551561,0.42467200000000005,0.00029294099999999996,1.22885,0.680068
7,59,2,3,2,2,4,1,0.035,9.916643308080818e-10,,,,,,,2,,0.016240881772526052,0.004257539946004497,-0.04291617942833656,56,57,0.05,,,112.22398272606881,0.07390050089076007,,-0.00063818,0.07251419999999999,0.05578009999999999,0.605711,0.331557,0.000438287,1.22899,0.6350399999999999
7,60,2,3,2,2,4,1,0.037500000000000006,9.916643308080818e-10,,,,,,,2,,0.018600756885829576,0.005076839194567081,-0.043014861700885726,57,83,0.05,,,112.22398272606881,0.07390050089076007,,-0.00033203800000000005,0.0317952,0.024457800000000002,0.5961,0.24382600000000001,0.000611176,1.22916,0.582723
7,61,2,3,2,2,4,1,0.04000000000000001,9.916643308080818e-10,,,,,,,2,,0.020968452732740936,0.005875763419012715,-0.043090601123333024,83,84,0.05,,,121.92660593341182,0.07390050089076007,,-0.000125958,0.0125295,0.00963808,0.547559,0.158829,0.0006857660000000001,1.2292399999999999,0.523138
7,62,2,3,2,3,5,1,0.03499999999999999,9.916643308080818e-10,,,,,,,2,,0.006338301591388654,0.00305327741639919,-0.05156465488385779,84,85,0.05,,,157.5244650729006,0.07390050089076007,,-0.000180194,0.425476,0.327289,0.09605549999999999,0.566864,0.000583311,1.22914,0.45746899999999996
7,63,2,3,2,3,5,1,0.03749999999999999,9.916643308080818e-10,,,,,,,2,,0.007719140286862597,0.0050045089768834235,-0.05229676136139509,85,115,0.05,,,157.5244650729006,0.07390050089075986,,-0.0009728489999999999,0.26761,0.205854,0.342479,0.46423400000000004,0.000579733,1.2291299999999998,0.388135
7,64,2,3,2,3,5,1,0.039999999999999994,9.916643308080818e-10,,,,,,,2,,0.009225744091692339,0.006725819414274907,-0.05330534222250623,115,116,0.05,,,165.75240741613453,0.07390050089076007,,-0.0010481,0.143297,0.110229,0.509445,0.374711,0.000498227,1.22905,0.31845
7,65,2,3,2,3,5,1,0.042499999999999996,9.916643308080818e-10,,,,,,,2,,0.010870205077285137,0.008390331681369078,-0.05418576654040992,116,117,0.05,,,188.54265357577574,0.07390050089075986,,-0.000639177,0.0659324,0.0507172,0.580832,0.293959,0.00035738199999999995,1.22891,0.252015
7,66,2,3,2,4,8,1,0.0425,9.916643308080818e-10,,,,,,,2,,0.0020094099252750135,0.0004649433247938667,-0.060753229626429484,117,118,0.05,,,264.152692956853,0.07390050089076007,,0.000880433,0.48093800000000003,0.36995300000000003,-0.15588,0.444114,0.000182952,1.22874,0.192019
7,67,2,3,2,5,9,1,0.052500000000000005,9.916643308080818e-10,,,,,,,2,,0.0038671058008166405,6.65934672656257e-05,-0.07050441334396558,118,154,0.05,,,264.152692956853,0.07390050089075986,,0.0005078530000000001,0.364763,0.280587,-0.09125180000000001,0.241812,0.00010582899999999999,1.22866,0.14071
7,68,2,1,3,0,1,0,0.06,3.966657323232327e-09,,,,,,,1,,0.0036999138887020555,-0.0029660374295419735,-0.07957534737436024,154,155,0.1,,,322.94869359624977,0.07390050089076007,,0.151698,0.386549,0.29734499999999997,-0.230567,0.11573599999999999,2.6185e-05,1.22858,0.0991092
7,69,2,1,2,0,1,0,0.0625,3.966657323232327e-09,,,,,,,1,,0.0033046792992399393,-0.0034248497825698286,-0.08200089490924835,155,156,0.1,,,384.4189430403204,0.04932282884579462,,0.10875399999999999,0.361708,0.278237,-0.22566,0.0750696,-0.000496998,1.22806,0.0670837
7,70,2,1,2,0,1,0,0.065,3.966657323232327e-09,,,,,,,1,,0.0028574720337090297,-0.0038248521047606,-0.08442782791283505,9,15,0.1,,,73.573032572985,0.3741212857594724,,0.103203,0.340039,0.261569,-0.22073800000000002,0.033276099999999996,0.00100766,0.38105100000000003,0.23463299999999998
7,71,2,1,2,0,1,0,0.0675,3.966657323232327e-09,,,,,,,1,,0.0024136544758867314,-0.0042227241493376835,-0.08685573314399889,15,37,0.1,,,77.50477215502161,0.37412128575947295,,0.11196800000000001,0.319177,0.24552100000000002,-0.215802,-0.00960301,0.00245859,0.382502,0.207598
7,72,2,1,3,0,1,0,0.07,3.966657323232327e-09,,,,,,,1,,0.00222998692899154,-0.0041888522081993465,-0.08934874716799093,37,38,0.1,,,81.89992910159475,0.3741212857594724,,0.12845499999999999,0.29836599999999996,0.229512,-0.21084899999999998,-0.05370459999999999,0.00294626,0.38299,0.168525
7,73,2,1,2,0,1,0,0.07250000000000001,3.966657323232327e-09,,,,,,,1,,0.002089273810085854,-0.0040512316303757965,-0.09184098720352671,38,39,0.1,,,87.15901604890334,0.3741212857594724,,0.09476860000000001,0.27720500000000003,0.213234,-0.205879,-0.0862446,0.00246542,0.382509,0.12187100000000001
7,74,2,1,2,0,1,0,0.07500000000000001,3.966657323232327e-09,,,,,,,1,,0.0020854852967642575,-0.003922333195624847,-0.0943376591564844,39,58,0.1,,,92.45222266886444,0.3741212857594724,,0.09048980000000001,0.258598,0.19892200000000002,-0.200896,-0.119828,0.00149028,0.38153400000000004,0.0773859
7,75,4,2,1,12,7,2,0.029773467829409504,1.4428908503456512e-08,,,,,,,2,,0.0159970715117186,-1.959076242255752e-18,0.001622552776806564,58,59,0.2,,,98.86179495161991,0.37412128575947295,,0.8319979999999999,1.17716,0.905509,-0.348813,2.0529599999999997,0.000547733,0.380592,0.0431019
7,76,4,2,2,13,13,2,0.032499999999999994,1.5866629292929308e-08,,,,,,,2,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,59,60,0.2,,,106.26020339362813,0.37412128575947295,,-0.0251194,1.11853,0.860409,-0.348813,2.0552099999999998,-9.04474e-05,0.37995300000000004,0.0211939
7,77,4,2,2,13,13,2,0.034999999999999996,1.5866629292929308e-08,,,,,,,2,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,60,61,0.2,,,114.89548937431516,0.37412128575947295,,-0.0251164,1.11858,0.8604440000000001,-0.348813,2.05537,-0.00042248599999999997,0.379621,0.00928471
7,78,4,2,2,13,13,2,0.0375,1.5866629292929308e-08,,,,,,,2,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,61,86,0.2,,,125.10622340859645,0.37412128575947295,,-0.0251125,1.1186200000000002,0.8604809999999999,-0.348813,2.05552,-0.000548444,0.37949499999999997,0.00365761
7,79,4,2,2,13,13,2,0.04,1.5866629292929308e-08,,,,,,,2,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,86,87,0.2,,,137.36695321848072,0.37412128575947196,,-0.0250973,1.11867,0.860519,-0.348813,2.0556900000000002,-0.000564931,0.379479,0.00130671
7,80,3,1,2,11,2,0,0.032499999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0125,87,88,0.1,,,152.36408706075454,0.37412128575947295,,-0.0250095,1.11858,0.860448,-0.348813,2.05536,-0.000532721,0.379511,0.00042655199999999996
7,81,3,1,2,11,2,0,0.03499999999999999,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.015,88,89,0.1,,,171.1289782498531,0.37412128575947295,,-0.025004,1.11867,0.860517,-0.348813,2.05566,-0.00048174400000000004,0.379562,0.00012806799999999998
7,82,3,1,2,11,2,0,0.03749999999999999,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0175,89,119,0.1,,,195.28574392749053,0.37412128575947295,,-0.024998199999999998,1.11876,0.8605879999999999,-0.348813,2.05596,-0.000424292,0.37961999999999996,3.55701e-05
7,83,2,6,2,1,3,1,0.035,2.231244744318184e-09,,,,,,,2,,0.022982929723185056,-0.010794406166839047,-0.032583577150280256,119,120,0.075,,,227.54858158454255,0.37412128575947196,,7.45898e-05,0.553253,0.425579,-0.41046800000000006,0.364097,-0.00036461800000000004,0.379679,9.183539999999999e-06
7,84,2,6,2,1,3,1,0.037500000000000006,2.231244744318184e-09,,,,,,,2,,0.025196709686887694,-0.011899714778307292,-0.03294060816535163,120,121,0.075,,,817.5557556665477,0.37078107285236056,,-0.00010245399999999999,0.48384399999999994,0.372188,-0.326854,0.28025300000000003,-0.00021027,0.379834,2.2115099999999998e-06
7,85,2,6,2,1,3,1,0.04000000000000001,2.231244744318184e-09,,,,,,,2,,0.027408074032368966,-0.012945708980138183,-0.03345613106617209,19,40,0.075,,,87.15901604890334,0.37412128575947295,,-3.5780099999999997e-06,0.41051400000000005,0.31578,-0.234969,0.2015,0.00157183,0.332012,0.176177
7,86,2,3,2,2,4,1,0.04250000000000001,9.916643308080818e-10,,,,,,,2,,0.023180480920141272,0.006917507303345695,-0.04361185056227874,40,62,0.05,,,87.15901604890334,0.37412128575947295,,-1.64874e-05,0.00447645,0.00344343,0.47894499999999995,0.0750683,0.00283726,0.333278,0.14821800000000002
7,87,2,3,2,2,4,1,0.045000000000000005,9.916643308080793e-10,,,,,,,2,,0.02545475088558182,0.007853872286641233,-0.044060087935054566,62,63,0.05,,,92.74269485776567,0.37412128575947295,,3.22102e-05,0.00146114,0.00112395,0.40134200000000003,-0.00819316,0.00265706,0.333098,0.109019
7,88,2,3,2,2,4,1,0.04750000000000001,9.916643308080818e-10,,,,,,,2,,0.02773245155766777,0.008667590755259596,-0.04469249753508338,63,64,0.05,,,99.13569413821494,0.37412128575947295,,5.0977700000000005e-05,0.00043863400000000003,0.00033741099999999997,0.320175,-0.09127819999999999,0.00168421,0.332125,0.0683691
7,89,2,3,2,2,4,1,0.05000000000000001,9.916643308080818e-10,,,,,,,2,,0.030011416615175476,0.009487150705315998,-0.04531269085568789,64,65,0.05,,,112.22398272606881,0.37412128575947295,,5.7451099999999996e-05,0.000121809,9.36995e-05,0.237734,-0.17431300000000002,0.00063611,0.331077,0.0364942
7,90,2,3,2,3,5,1,0.045,9.916643308080818e-10,,,,,,,2,,0.012549263919427088,0.00995397772890786,-0.0551786272771909,65,90,0.05,,,115.10621030817694,0.37412128575947295,,-0.000327074,0.026436599999999998,0.0203359,0.580479,0.218043,-3.0667000000000002e-06,0.330438,0.016758900000000004
7,91,2,3,2,3,5,1,0.0475,9.916643308080818e-10,,,,,,,2,,0.014301318324894039,0.011455369657856318,-0.056140982531747284,90,91,0.05,,,125.26056403762584,0.37412128575947295,,-5.50509e-05,0.009363799999999999,0.00720292,0.539125,0.144427,-0.000330141,0.330111,0.00671308
7,92,2,3,2,3,5,1,0.05,9.916643308080818e-10,,,,,,,2,,0.016095304044027595,0.012854262036265343,-0.057177667321437,91,92,0.05,,,157.5244650729006,0.37412128575947295,,-4.86926e-05,0.00296597,0.00228152,0.47844799999999993,0.0717487,-0.00038519199999999997,0.33005500000000004,0.00237736
7,93,2,3,2,4,8,1,0.045000000000000005,9.916643308080818e-10,,,,,,,2,,0.0012536505446635198,0.0026789552834808068,-0.061634693638972796,92,122,0.05,,,157.5244650729006,0.37412128575947295,,-0.000144575,0.34031500000000003,0.261781,0.05626230000000001,0.335253,-0.000433884,0.330007,0.000752917
7,94,2,3,2,4,8,1,0.04750000000000001,9.916643308080818e-10,,,,,,,2,,0.0002840894942942114,0.0048367928623816656,-0.06244320359728502,122,123,0.05,,,170.87389810051823,0.37412128575947295,,-0.0007380010000000001,0.203145,0.15626500000000002,0.252179,0.238927,-0.000415738,0.330025,0.00021538
7,95,2,3,2,4,8,1,0.05000000000000001,9.916643308080818e-10,,,,,,,2,,-0.0005809388078320554,0.007078359812028696,-0.0631339304946697,123,124,0.05,,,194.71451206058362,0.37412128575947295,,-0.000793602,0.102501,0.07884669999999999,0.368756,0.153086,-0.00036910599999999996,0.330072,5.6125900000000004e-05
7,96,2,3,2,4,8,1,0.052500000000000005,9.916643308080793e-10,,,,,,,2,,-0.0012568238886562985,0.009355359016488981,-0.06391396509672682,124,125,0.05,,,264.152692956853,0.37412128575947295,,-0.00036086800000000003,0.0442714,0.034054900000000006,0.402492,0.0739785,-0.000273147,0.33016799999999996,1.34203e-05
7,97,2,3,2,5,9,1,0.055,9.916643308080793e-10,,,,,,,2,,0.004485375744397536,0.002209592314351822,-0.07163370436856982,125,157,0.05,,,270.767962374275,0.37412128575947295,,-0.000706166,0.22159600000000002,0.170458,0.132956,0.157888,-0.000266574,0.33017399999999997,2.95967e-06
7,98,2,3,2,5,9,1,0.0575,9.916643308080818e-10,,,,,,,2,,0.005118505249509709,0.0043937472355257525,-0.07267226794874589,157,158,0.05,,,337.02220278088777,0.37412128575947295,,-0.0008002819999999999,0.108582,0.08352439999999998,0.28726999999999997,0.083557,-0.000214274,0.330226,6.023879999999999e-07
7,99,2,3,2,5,9,1,0.060000000000000005,9.916643308080818e-10,,,,,,,2,,0.005705818940815856,0.0065494046687183905,-0.07379396472538638,158,159,0.05,,,446.8458283094432,0.37412128575947295,,-0.000476574,0.0438033,0.0336949,0.345159,0.0157788,-0.000161678,0.330279,1.1049799999999999e-07
7,100,2,3,2,5,9,1,0.0625,9.916643308080793e-10,,,,,,,2,,0.006307971149802221,0.008699069946784772,-0.07491928774989472,159,160,0.05,,,447.9218095041534,0.00275173882568836,,-0.000189202,0.014906399999999998,0.0114664,0.335623,-0.048619,-0.00017503,0.330266,1.49361e-08
7,101,2,6,2,6,10,1,0.0625,2.231244744318184e-09,,,,,,,2,,0.0017021625658042556,-0.0018295360171707723,-0.08055888903160632,23,66,0.075,,,112.22398272606881,0.37412128575947295,,0.000332801,0.365742,0.28134000000000003,-0.274883,0.0604078,0.00100991,0.33560500000000004,0.151127
7,102,2,6,2,7,11,1,0.07250000000000001,2.231244744318184e-09,,,,,,,2,,0.002519059413762507,-0.006484260269299102,-0.09029613248114847,66,93,0.075,,,112.22398272606881,0.37412128575947295,,0.000341757,0.270326,0.207943,-0.222084,-0.09485880000000001,0.00189034,0.336486,0.124484
7,103,2,1,2,0,1,0,0.07750000000000001,3.966657323232327e-09,,,,,,,1,,0.0021303405482964734,-0.003917158609073707,-0.09683725136923911,93,94,0.1,,,112.22398272606881,0.37412128575947295,,0.0986189,0.24073000000000003,0.185177,-0.195899,-0.15441400000000002,0.00174577,0.336341,0.08804780000000001
7,104,2,1,3,0,1,0,0.08000000000000002,3.966657323232327e-09,,,,,,,1,,0.0021463655435778367,-0.0038769029805514736,-0.09933687587782006,94,95,0.1,,,115.67841450937166,0.37412128575947295,,0.114107,0.222992,0.171532,-0.190889,-0.190124,0.00100777,0.33560300000000004,0.052443100000000006
7,105,2,1,2,0,1,0,0.08250000000000002,3.966657323232327e-09,,,,,,,1,,0.0021822197856433954,-0.0038385534105304705,-0.10183632457379385,95,96,0.1,,,157.5244650729006,0.37412128575947196,,0.0794098,0.204368,0.15720599999999998,-0.185863,-0.215491,0.00021416599999999998,0.33481,0.026398599999999998
7,106,2,1,2,0,1,0,0.08500000000000002,3.966657323232327e-09,,,,,,,1,,0.002080964114566117,-0.004003433024462973,-0.104328825727652,96,126,0.1,,,157.5244650729006,0.37412128575947295,,0.0718245,0.18825899999999998,0.144815,-0.180826,-0.24175100000000002,-0.00014670200000000002,0.334449,0.0113896
7,107,2,1,2,0,1,0,0.08750000000000002,3.966657323232327e-09,,,,,,,1,,0.0019496082603447683,-0.004143775792970331,-0.10682142468193435,126,127,0.1,,,157.5244650729006,0.37412128575947295,,0.0760195,0.172993,0.133072,-0.175779,-0.268809,-0.000336851,0.33425900000000003,0.00427616
7,108,2,1,3,0,1,0,0.09000000000000004,3.966657323232349e-09,,,,,,,1,,0.002003738095400461,-0.004251644101564403,-0.10931850986048913,127,128,0.1,,,171.42277714922668,0.37412128575947196,,0.0871729,0.157997,0.12153599999999999,-0.170721,-0.29672600000000005,-0.000385461,0.33421,0.00141675
7,109,2,1,2,0,1,0,0.09250000000000003,3.9666573232323055e-09,,,,,,,1,,0.002085184338688362,-0.00436519624688373,-0.11181460128905252,128,129,0.1,,,264.152692956853,0.37412128575947196,,0.0601101,0.141922,0.109171,-0.165651,-0.31755700000000003,-0.000268764,0.334327,0.000419345
7,110,4,2,2,13,13,2,0.0425,1.5866629292929308e-08,,,,,,,2,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,129,161,0.2,,,264.152692956853,0.37412128575947295,,-0.0249013,1.11874,0.860568,-0.348813,2.05585,-0.000274531,0.334321,0.000111997
7,111,4,2,2,13,13,2,0.045000000000000005,1.5866629292929308e-08,,,,,,,2,,-0.012135254915624212,2.972280217851274e-18,0.0188167787843871,161,162,0.2,,,270.768260767892,0.37412128575947295,,-0.021819099999999998,1.11901,0.8607739999999999,-0.348813,2.05602,-0.00026963299999999997,0.334326,2.7223800000000002e-05
7,112,3,1,2,11,2,0,0.039999999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.02,162,163,0.1,,,327.5405264591903,0.3328518148719582,,-0.0249923,1.11886,0.8606590000000001,-0.348813,2.05627,-0.000438794,0.33415700000000004,6.062709999999999e-06
7,113,3,1,2,11,2,0,0.042499999999999996,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0225,44,67,0.1,,,112.22398272606881,0.37412128575947295,,-0.0249863,1.11895,0.8607309999999999,-0.348813,2.05658,0.00141463,0.286513,0.10696099999999999
7,114,3,1,2,11,2,0,0.045,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.025,67,97,0.1,,,116.62454103513728,0.37412128575947196,,-0.024981,1.11905,0.8608040000000001,-0.348813,2.0569,0.00192248,0.287021,0.0805341
7,115,2,6,2,1,3,1,0.0425,2.2312447443181775e-09,,,,,,,2,,0.029612071267396022,-0.01403092336304806,-0.033919494779812466,97,98,0.075,,,126.86948385636421,0.37412128575947295,,-8.15067e-05,0.336834,0.259103,-0.143647,0.12766,0.00121632,0.286314,0.0488046
7,116,2,6,2,1,3,1,0.045000000000000005,2.231244744318184e-09,,,,,,,2,,0.03189028257487833,-0.014931488684946745,-0.03441822851584131,98,99,0.075,,,139.14437718732617,0.37412128575947295,,-0.000140845,0.26659299999999997,0.20507199999999998,-0.061064999999999994,0.0583335,0.000416035,0.285514,0.0238474
7,117,2,6,2,1,3,1,0.0475,2.2312447443181775e-09,,,,,,,2,,0.03405858626174387,-0.016087154918819225,-0.034879633627876584,99,100,0.075,,,157.5244650729006,0.37412128575947196,,-0.000174429,0.203156,0.156274,0.00631681,-0.00704449,-6.05386e-05,0.285038,0.0096043
7,118,2,6,2,1,3,1,0.05,2.231244744318184e-09,,,,,,,2,,0.036223331960566825,-0.017248199095885187,-0.03534423289426512,100,130,0.075,,,172.7944103073516,0.37412128575947295,,-7.71237e-05,0.14887999999999998,0.114523,0.054644200000000004,-0.0691273,-0.00024974,0.284848,0.0032662
7,119,2,3,2,2,4,1,0.05250000000000001,9.916643308080818e-10,,,,,,,2,,0.032285799340073716,0.010259462185636977,-0.04600602929977482,130,131,0.05,,,196.73598194821216,0.37412128575947295,,5.9674e-05,3.14439e-05,2.4187600000000002e-05,0.15487599999999999,-0.257341,-0.000286591,0.28481100000000004,0.000957737
7,120,2,3,2,2,4,1,0.05500000000000001,9.916643308080793e-10,,,,,,,2,,0.03459893648904158,0.011047400403453018,-0.04653380756284527,131,132,0.05,,,264.152692956853,0.37412128575947295,,0.00015434799999999998,7.569e-06,5.8223e-06,0.0719075,-0.340376,-0.00022994400000000002,0.284868,0.00024633900000000004
7,121,2,3,1,2,4,1,0.057477679611971755,9.828105977451156e-10,7.642978559999998e-06,0.02602062840992825,0.9349642286541388,0.0002937276702004551,0.024328356770384536,0,2,3.747767961197175,0.03672541763580184,0.012044400990651133,-0.04732308826144385,132,164,0.05,,,272.828905171596,0.37412128575947295,83.0,-0.379833,4.7254399999999996e-08,3.63495e-08,-0.1,-0.422702,-0.000226955,0.284871,5.6343999999999995e-05
7,122,2,3,2,3,5,1,0.052500000000000005,9.916643308080818e-10,,,,,,,2,,0.01809611149979979,0.014157464735604025,-0.05791822943859043,164,165,0.05,,,338.7689278016282,0.37412128575947295,,1.81468e-05,0.000848404,0.000652618,0.41010100000000005,-0.000578042,-0.000183697,0.284914,1.1590699999999999e-05
7,123,2,3,2,3,5,1,0.05500000000000001,9.916643308080818e-10,,,,,,,2,,0.020096920533349442,0.015519546959417601,-0.058543925232756554,165,166,0.05,,,447.3632972964702,0.37412128575947085,,4.66318e-05,0.00022105400000000002,0.000170042,0.339062,-0.072797,-0.000139312,0.284959,2.16225e-06
7,124,2,3,2,3,5,1,0.05750000000000001,9.916643308080818e-10,,,,,,,2,,0.021938637994747604,0.017104714970021986,-0.059131563872175066,166,167,0.05,,,503.77754157986413,0.1303111679977919,,9.5959e-05,5.2840900000000004e-05,4.06468e-05,0.267192,-0.144993,-0.000176411,0.28492199999999995,3.6573e-07
7,125,2,3,2,3,5,1,0.06000000000000001,9.916643308080818e-10,,,,,,,2,,0.02369580775050174,0.01865614969139604,-0.06000070411101916,68,101,0.05,,,157.5244650729006,0.07390050089076007,,6.57302e-06,1.1653199999999999e-05,8.963969999999999e-06,0.19503900000000002,-0.217202,-0.00028132900000000003,0.940243,0.279577
7,126,2,3,2,4,8,1,0.05500000000000001,9.916643308080818e-10,,,,,,,2,,-0.0019658934262056934,0.011489200832587318,-0.0650066404807223,101,133,0.05,,,157.5244650729006,0.07390050089076007,,-0.00019014900000000003,0.016630799999999998,0.012793,0.37938299999999997,-0.00160937,5.14714e-05,0.940576,0.264621
7,127,2,3,2,4,8,1,0.05750000000000001,9.916643308080818e-10,,,,,,,2,,-0.002882166935525559,0.01358831825813389,-0.06600871277845605,133,134,0.05,,,157.5244650729006,0.07390050089076007,,-4.86097e-05,0.00551083,0.004239100000000001,0.326321,-0.0756095,0.00019662,0.9407209999999999,0.244256
7,128,2,3,2,4,8,1,0.060000000000000005,9.916643308080793e-10,,,,,,,2,,-0.0037900051035994575,0.01569981315712542,-0.06699228745895619,134,135,0.05,,,175.03239554324088,0.07390050089076007,,0.00011669700000000001,0.00163059,0.0012542999999999999,0.26024400000000003,-0.14899400000000002,0.00030266,0.9408270000000001,0.21638000000000002
7,129,2,3,2,4,8,1,0.0625,9.916643308080793e-10,,,,,,,2,,-0.004673074464665579,0.01776153971238303,-0.06809658457245954,135,136,0.05,,,264.152692956853,0.07390050089076007,,-5.766469999999999e-06,0.00043549699999999997,0.00033499800000000003,0.189249,-0.222196,0.000247893,0.940773,0.180956
7,130,2,3,2,5,9,1,0.065,9.916643308080818e-10,,,,,,,2,,0.007040803790056117,0.010892277570461675,-0.07586944386381707,136,168,0.05,,,264.152692956853,0.07390050089076007,,-3.68503e-05,0.00437152,0.00336271,0.292469,-0.1116,0.00023918599999999998,0.9407639999999999,0.141002
7,131,2,3,2,5,9,1,0.0675,9.916643308080818e-10,,,,,,,2,,0.007609048784162575,0.013149328836655675,-0.07678203205596346,168,169,0.05,,,277.05416128885787,0.07390050089076007,,5.66462e-05,0.00112417,0.000864748,0.23608600000000002,-0.174086,0.000173808,0.940699,0.101548
7,132,2,3,2,5,9,1,0.07,9.916643308080818e-10,,,,,,,2,,0.008162141641942533,0.015412368737754575,-0.07768908150153248,169,170,0.05,,,344.57765241086594,0.07390050089076007,,2.9898400000000004e-06,0.000257124,0.00019778799999999998,0.175346,-0.23643499999999998,7.69688e-05,0.940602,0.0673552
