time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
6,127,2,6,2,5,9,1,0.06499999999999997,2.2312447443181718e-09,,,,,,,2,,0.0020112830306145734,0.005335660796835222,-0.07926639425400958,112,82,0.075,,,1e-09,0.0001,,3.17781e-05,0.340599,0.261999,-0.390967,-0.111392,16.5801,1.9182,1.76711
6,128,2,6,2,5,9,1,0.06749999999999999,2.2312447443181966e-09,,,,,,,2,,0.0012487967086888365,0.006773250250160618,-0.08116427495957666,113,112,0.075,,,1e-09,0.0001,,0.000454895,0.29679,0.2283,-0.363738,-0.179813,16.6001,1.9393900000000002,1.78679
6,129,2,6,1,5,9,1,0.06939346982550151,1.6899178386701355e-09,0.954419328,1444.1484784545937,0.9349642286541388,0.000660887257951024,0.9349642286541388,0.953758440742049,2,1.939346982550152,0.0007206743074784759,0.007923167423820545,-0.08257282215550107,114,113,0.075,,,1e-09,0.0001,99.0,-1.1503299999999999,0.00600468,0.00461898,-0.1,-0.229785,16.6285,1.9605400000000002,1.80646
6,130,2,6,2,6,10,1,0.06499999999999999,2.2312447443181775e-09,,,,,,,2,,0.007772028980048675,-0.004391648500295526,-0.08067796366664398,146,114,0.075,,,1e-09,0.0001,,3.0449e-05,0.350686,0.269758,-0.327532,-0.0256596,16.6464,1.9813,1.82612
6,131,2,6,2,6,10,1,0.06749999999999999,2.231244744318184e-09,,,,,,,2,,0.007314060198510264,-0.0027676341446282236,-0.08252264303383025,147,146,0.075,,,1e-09,0.0001,,5.97714e-05,0.333692,0.256686,-0.363873,-0.0995069,16.6588,1.9983400000000002,1.8457700000000001
6,132,2,6,2,6,10,1,0.06999999999999999,2.231244744318184e-09,,,,,,,2,,0.0066209129631204355,-0.001345204739261914,-0.08445816402230356,150,147,0.075,,,1e-09,0.0001,,0.0008808269999999999,0.31177,0.239823,-0.388567,-0.17230399999999998,8.31377,0.979625,0.942365
6,133,2,6,1,6,10,1,0.0713184594181188,1.1767222589097625e-09,1.073271168,1623.9852638822342,0.9349642286541388,0.000660887257951024,0.9349642286541388,1.072610280742049,2,1.131845941811882,0.006336107440954883,-0.0005893947235670956,-0.08550026395606501,24,13,0.075,,,1e-09,0.0001,104.0,-1.22813,0.00676111,0.00520085,-0.1,-0.210022,8.21374,0.874801,0.8049310000000001
6,134,2,2,2,7,11,1,0.07499999999999998,2.4791608270202044e-10,,,,,,,2,,0.006178552714724549,-0.013542482361856284,-0.08753384336533164,25,24,0.025,,,1e-09,0.0001,,-0.000123546,0.00349853,0.00269118,0.125969,-0.279715,8.23621,0.8961379999999999,0.8245950000000001
6,135,2,2,2,7,11,1,0.07749999999999999,2.4791608270202044e-10,,,,,,,2,,0.004434629405627056,-0.015300389020251895,-0.0878780753690077,26,25,0.025,,,1e-09,0.0001,,5.78951e-05,0.00019904099999999998,0.000153109,0.0172414,-0.39466100000000004,8.25433,0.917473,0.84426
6,136,2,2,1,7,11,1,0.07989092470452099,2.370994747121326e-10,1.736878464e-05,0.236529090066954,0.9349642286541388,7.343191755011378e-05,0.22114623824871496,0,2,0.9890924704520998,0.0027627869892227863,-0.016964851032394982,-0.08826670126563957,27,26,0.025,,,1e-09,0.0001,108.0,-0.0328233,1.08567e-07,8.35132e-08,-0.1,-0.504522,8.27735,0.9388049999999999,0.863925
6,137,2,3,1,8,14,1,0.08165224570232567,6.553892514909185e-10,0.529918848,1804.1161993296569,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.5296251203297996,2,0.16522457023256498,0.007272703545884888,-0.010087157332251859,-0.09709739726505656,28,27,0.05,,,1e-09,0.0001,109.0,-0.848468,0.0033391999999999996,0.00256861,-0.1,-0.305956,8.29438,0.9601290000000001,0.88359
6,138,2,3,1,9,15,1,0.09016898623827248,6.703104995690194e-11,0.423985536,1443.4647430752782,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.4236918083297995,2,0.016898623827248382,0.006941899931639489,-0.012152348752551676,-0.10649624963578258,48,28,0.05,,,1e-09,0.0001,110.0,-0.971548,0.0026695,0.00205346,-0.1,-0.27818899999999996,8.30942,0.98134,0.9032530000000001
6,139,2,1,2,0,1,0,0.09499999999999999,3.9666573232323055e-09,,,,,,,1,,0.00623493325587002,-0.011838551121199923,-0.1113781143165599,49,48,0.1,,,1e-09,0.0001,,0.0024441,0.128879,0.09913739999999999,-0.125818,-0.29014,8.33354,1.0004600000000001,0.922902
6,140,2,1,2,0,1,0,0.09749999999999999,3.966657323232327e-09,,,,,,,1,,0.005946868120776673,-0.011939539829496925,-0.11385940828518598,75,49,0.1,,,1e-09,0.0001,,-0.0171506,0.1167,0.0897695,-0.12064100000000001,-0.304483,8.3134,0.980748,0.942376
6,141,2,1,2,0,1,0,0.09999999999999998,3.9666573232323055e-09,,,,,,,1,,0.005777728598441235,-0.011773636512649822,-0.11634815654715287,76,53,0.1,,,1e-09,0.0001,,-0.0382978,0.104465,0.0803576,-0.11546600000000001,-0.31843499999999997,8.23237,0.8953,0.824541
6,142,2,1,2,0,1,0,0.10249999999999998,3.966657323232327e-09,,,,,,,1,,0.005800404034167226,-0.011296836461877777,-0.11880216297261276,77,76,0.1,,,1e-09,0.0001,,-0.07288589999999999,0.0908948,0.0699191,-0.110297,-0.33169,8.24794,0.916624,0.8442129999999999
6,143,2,1,2,0,1,0,0.105,3.966657323232349e-09,,,,,,,1,,0.005563710931237465,-0.011042102533918517,-0.12127786226795781,78,77,0.1,,,1e-09,0.0001,,-0.145044,0.073292,0.0563785,-0.10513900000000001,-0.34373899999999996,8.27478,0.937946,0.863885
6,144,2,1,1,0,1,0,0.10729261026004744,3.6375997109338994e-09,0.13215260159999997,56.23942473218991,0.9349642286541388,0.002349821361603641,1.8699284573082775,0.12980278023839634,1,10.729261026004744,0.00547761357631099,-0.011164991115733023,-0.12356555705669364,79,78,0.1,,,1e-09,0.0001,42.0,-0.670075,0.000827304,0.000636388,-0.1,-0.35272,8.28755,0.959259,0.8835569999999999
6,145,4,2,1,12,13,2,0.047456563254176444,1.559095139545984e-08,,,,,,,2,,-0.014122656336009974,3.459053175470539e-18,0.02026071043651562,110,79,0.2,,,1e-09,0.0001,,0.773004,1.2501,0.9616120000000001,-0.316833,2.35727,8.30885,0.980461,0.903228
6,146,3,1,2,10,2,0,0.0475,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0275,111,110,0.1,,,1e-09,0.0001,,-0.017040599999999996,1.19818,0.9216799999999999,-0.316833,2.35847,8.33106,0.9995850000000001,0.922884
6,147,3,1,3,10,2,0,0.05,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.03,145,111,0.1,,,1e-09,0.0001,,0.0195858,1.20074,0.9236489999999999,-0.316833,2.3588299999999998,8.31213,0.979986,0.942366
6,148,4,2,2,13,18,2,0.052500000000000005,1.5866629292929308e-08,,,,,,,2,,0.0020225424859373685,-7.430700544628186e-19,0.031469463130731186,148,147,0.2,,,1e-09,0.0001,,0.0195425,1.20079,0.923686,-0.316833,2.35901,8.333910000000001,0.999131,0.922883
6,149,4,2,1,13,18,2,0.053374072734903126,5.5474352239058735e-09,,,,,,,2,,0.0027296821827937847,-1.0028689643543903e-18,0.03198323019373819,149,148,0.2,,,1e-09,0.0001,,0.7726069999999999,1.2506,0.962001,-0.316833,2.3592,8.3141,0.9795879999999999,0.942365
6,150,3,1,1,10,2,0,0.05183635586365645,2.91367777385339e-09,,,,,,,1,,0.0,0.0,0.03183635586365645,,,0.1,,,,,,0.772644,1.25055,0.961965,-0.316833,2.35902,,,
7,1,2,1,2,0,0,0,0.0,0.0,,,,,,,1,,0.0,0.0,-0.02,1,2,0.1,,,0.0001401689298628721,0.023382580359967015,,0.0672067,1.11182,0.855244,-0.34124,2.01856,32.5791,3.2715799999999997,2.79799
7,2,2,1,2,0,1,0,0.0024999999999999974,3.96665732323232e-09,,,,,,,1,,-3.7461185036600414e-05,0.0001213828386232015,-0.02249677048727019,2,3,0.1,,,0.0001401689298628721,0.02338258035996705,,0.0881025,1.07426,0.826354,-0.336673,1.89421,32.6672,3.3596800000000004,2.77628
7,3,2,1,2,0,1,0,0.004999999999999998,3.966657323232325e-09,,,,,,,1,,-6.386488197544256e-05,0.00016603341519019397,-0.024996232263493262,3,4,0.1,,,0.0001401689298628721,0.023382580359967032,,0.0985528,1.03569,0.7966850000000001,-0.332095,1.7717599999999998,32.7658,3.4582300000000004,2.7551200000000002
7,4,2,1,2,0,1,0,0.007499999999999998,3.9666573232323245e-09,,,,,,,1,,-6.6587320228261e-05,0.00019163234537817708,-0.027496099716600164,4,5,0.1,,,0.0001401689298628721,0.023382580359967025,,0.10831500000000001,0.996721,0.766709,-0.327502,1.65094,32.8741,3.56655,2.7345
7,5,2,1,3,0,1,0,0.009999999999999997,3.966657323232323e-09,,,,,,,1,,-0.00010313383035291834,0.00022732645929164505,-0.029995577718669723,5,6,0.1,,,0.0001401689298628721,0.02338258035996707,,0.11921300000000001,0.9574020000000001,0.736463,-0.322894,1.53149,32.9928,3.2711200000000002,2.4090599999999998
7,6,2,1,2,0,1,0,0.0125,3.96665732323233e-09,,,,,,,1,,-0.00014302641787406837,0.00048639478426247855,-0.03248179818042642,6,7,0.1,,,0.0001401689298628721,0.023382580359966976,,0.10513,0.920033,0.7077180000000001,-0.318269,1.4264299999999999,33.0979,3.37625,2.38943
7,7,2,1,2,0,1,0,0.014999999999999994,3.966657323232313e-09,,,,,,,1,,-0.00024272032506035595,0.0007171989437018753,-0.03496912416727563,7,8,0.1,,,0.0001401689298628721,0.023382580359967046,,0.110569,0.883709,0.679776,-0.31363,1.32218,33.2085,3.48682,2.37025
7,8,2,1,2,0,1,0,0.017499999999999995,3.9666573232323245e-09,,,,,,,1,,-0.00033340425311720404,0.0008174828047388686,-0.03746546540444808,8,9,0.1,,,0.0001401689298628721,0.023382580359967025,,0.121273,0.8472629999999999,0.65174,-0.308975,1.2185,33.3298,3.6080900000000002,2.35154
7,9,2,1,3,0,1,0,0.019999999999999993,3.966657323232323e-09,,,,,,,1,,-0.00028635250641732726,0.0009665997510308144,-0.03996057066664867,9,16,0.1,,,0.0001401689298628721,0.023382580359967087,,0.134783,0.810415,0.623396,-0.30430300000000005,1.11514,33.4655,2.5796,1.60812
7,10,3,1,2,11,2,0,0.0024999999999999988,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0175,16,17,0.1,,,0.0001401689298628721,0.023382580359966997,,-0.0255558,1.14418,0.880135,-0.34579699999999997,2.1449,33.5419,2.656,1.5901399999999999
7,11,3,1,2,11,2,0,0.005000000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,-0.015,17,18,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.025552000000000002,1.14434,0.880259,-0.34579699999999997,2.1454400000000002,33.6111,2.72513,1.57246
7,12,3,1,2,11,2,0,0.0075,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0125,18,19,0.1,,,0.0001401689298628721,0.023382580359966963,,-0.025571700000000003,1.1445,0.880382,-0.34579699999999997,2.1459900000000003,33.6839,2.79799,1.5551
7,13,3,1,3,11,2,0,0.01,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.01,19,20,0.1,,,0.0001401689298628721,0.023382580359967087,,-0.025731900000000002,1.14465,0.880498,-0.34579699999999997,2.1465400000000003,33.7621,2.54216,1.35871
7,14,2,3,2,1,3,1,0.012499999999999997,9.916643308080811e-10,,,,,,,2,,-0.002384879756609015,0.0008352826197714931,-0.030816567873877636,20,21,0.05,,,0.0001401689298628721,0.023382580359966997,,0.00177696,0.864732,0.665179,-0.28768,1.3184200000000001,33.8309,2.61092,1.34198
7,15,2,6,2,2,4,1,0.022499999999999992,2.231244744318181e-09,,,,,,,2,,-0.00017943661403038976,0.003332928315741648,-0.040759981772268715,21,22,0.075,,,0.0001401689298628721,0.023382580359966997,,0.000539119,0.7879689999999999,0.6061300000000001,-0.37459000000000003,1.01366,33.9024,2.68241,1.32554
7,16,2,1,2,0,1,0,0.0225,3.966657323232333e-09,,,,,,,1,,-0.0001533276956986255,0.001139538922583129,-0.04245103175702452,22,23,0.1,,,0.0001401689298628721,0.02338258035996706,,0.0763965,0.778307,0.598698,-0.299613,1.0439399999999999,33.9807,2.76072,1.30939
7,17,2,1,2,0,1,0,0.024999999999999994,3.966657323232317e-09,,,,,,,1,,-8.693590563719414e-05,0.0011995258954434678,-0.04494942998254812,23,41,0.1,,,0.0001401689298628721,0.02338258035996706,,0.06913330000000001,0.750127,0.577021,-0.29491100000000003,0.972938,34.0619,2.7980099999999997,1.2708899999999999
7,18,2,1,2,0,1,0,0.027499999999999997,3.966657323232327e-09,,,,,,,1,,-3.323119292611026e-05,0.0012173238272460503,-0.04744878970804907,41,42,0.1,,,0.0001401689298628721,0.023382580359967122,,0.07285839999999999,0.722529,0.555791,-0.2902,0.902086,34.1567,2.89281,1.25539
7,19,2,1,3,0,1,0,0.02999999999999999,3.966657323232311e-09,,,,,,,1,,0.00019606604325554804,0.0010556654225599405,-0.04993299769806797,42,43,0.1,,,0.0001401689298628721,0.023382580359966997,,0.079783,0.694812,0.53447,-0.285478,0.8312729999999999,34.2629,2.9990200000000002,1.24023
7,20,2,1,2,0,1,0,0.032499999999999994,3.966657323232333e-09,,,,,,,1,,0.0008396855616186512,0.0007129353994978452,-0.05232429233630767,43,44,0.1,,,0.0001401689298628721,0.02338258035996706,,0.068755,0.668185,0.513989,-0.280746,0.768634,34.3835,3.1196200000000003,1.22543
7,21,2,1,2,0,1,0,0.03499999999999999,3.966657323232317e-09,,,,,,,1,,0.0016047416017433808,0.00022214897784588266,-0.05465320151096234,44,45,0.1,,,0.0001401689298628721,0.023382580359966997,,0.07149660000000001,0.642406,0.494159,-0.27600399999999997,0.705918,34.5221,2.27105,0.8442
7,22,2,1,2,0,1,0,0.037499999999999985,3.966657323232317e-09,,,,,,,1,,0.0021737108385716177,-0.0002712227794822783,-0.05703707615460743,45,46,0.1,,,0.0001401689298628721,0.023382580359966997,,0.0783118,0.616581,0.474293,-0.271252,0.643039,34.6128,2.36173,0.830002
7,23,2,1,3,0,1,0,0.03999999999999999,3.966657323232327e-09,,,,,,,1,,0.0027190197314766905,-0.0010095214436185269,-0.059362490804482436,46,47,0.1,,,0.0001401689298628721,0.023382580359966997,,0.0872018,0.590478,0.454214,-0.266489,0.579873,34.6958,2.4447200000000002,0.815954
7,24,4,2,2,12,7,2,0.0125,1.5866629292929298e-08,,,,,,,2,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,47,68,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.025969299999999997,1.14468,0.880519,-0.34579699999999997,2.14669,34.7839,2.53286,0.802072
7,25,4,2,2,12,7,2,0.015000000000000001,1.5866629292929298e-08,,,,,,,2,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,68,69,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.025966399999999997,1.1447200000000002,0.8805540000000001,-0.34579699999999997,2.14685,34.883,1.65934,0.497072
7,26,4,2,2,12,7,2,0.0175,1.5866629292929298e-08,,,,,,,2,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,69,70,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.025962799999999998,1.14477,0.88059,-0.34579699999999997,2.147,34.9307,1.70705,0.483357
7,27,4,2,2,12,7,2,0.02,1.586662929292929e-08,,,,,,,2,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,70,71,0.2,,,0.0001401689298628721,0.023382580359966928,,-0.025950400000000002,1.1448200000000002,0.8806280000000001,-0.34579699999999997,2.14717,34.9653,1.74163,0.46950600000000003
7,28,4,2,2,12,7,2,0.0225,1.586662929292929e-08,,,,,,,2,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,71,72,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.025788799999999997,1.14488,0.880674,-0.34579699999999997,2.1473299999999997,34.9979,1.77423,0.45552700000000007
7,29,3,1,2,11,2,0,0.0125,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.0075,72,73,0.1,,,0.0001401689298628721,0.023382580359967188,,-0.025744200000000002,1.14477,0.88059,-0.34579699999999997,2.14695,35.0297,1.77767,0.43388000000000004
7,30,3,1,2,11,2,0,0.015,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.005,73,74,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.0257376,1.14489,0.880684,-0.34579699999999997,2.14737,35.0657,1.8136900000000002,0.419696
7,31,3,1,2,11,2,0,0.017499999999999998,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0025,74,103,0.1,,,0.0001401689298628721,0.023382580359967188,,-0.0257309,1.14501,0.8807780000000001,-0.34579699999999997,2.14778,35.1054,1.8534400000000002,0.405426
7,32,3,1,2,11,2,0,0.019999999999999997,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0,103,104,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.0257241,1.14514,0.8808739999999999,-0.34579699999999997,2.1482,35.1504,1.8984,0.39108899999999996
7,33,2,3,2,1,3,1,0.015,9.916643308080818e-10,,,,,,,2,,-0.004666351928023931,0.0014434364381376383,-0.0316381721972998,104,105,0.05,,,0.0001401689298628721,0.023382580359966928,,0.00104918,0.737646,0.56742,-0.125865,1.12412,35.2016,1.6381700000000001,0.31645500000000004
7,34,2,3,2,1,3,1,0.017499999999999995,9.916643308080793e-10,,,,,,,2,,-0.006868724340219626,0.0021217317272473547,-0.0326074354529589,105,106,0.05,,,0.0001401689298628721,0.02338258035996706,,2.8143e-05,0.579167,0.445513,0.113901,0.952571,35.2392,1.6757400000000002,0.301944
7,35,2,3,2,1,3,1,0.019999999999999993,9.916643308080807e-10,,,,,,,2,,-0.009071478089179137,0.0027787762227110026,-0.03359037413488455,106,107,0.05,,,0.0001401689298628721,0.023382580359966928,,-0.000997051,0.410409,0.31569899999999995,0.36848200000000003,0.804946,35.2736,1.7102099999999998,0.287234
7,36,2,3,2,1,3,1,0.022499999999999992,9.916643308080807e-10,,,,,,,2,,-0.011301857118675715,0.0036236080568132233,-0.03433981963448367,107,108,0.05,,,0.0001401689298628721,0.02338258035996706,,-0.000956829,0.25964899999999996,0.19973,0.573434,0.67829,35.3096,1.7461900000000001,0.27232199999999995
7,37,2,6,2,2,4,1,0.024999999999999994,2.231244744318184e-09,,,,,,,2,,-4.047430786287784e-05,0.005695787289539198,-0.04156470964391788,108,109,0.075,,,0.0001401689298628721,0.02338258035996706,,0.000134203,0.763694,0.587457,-0.40684899999999996,0.9143899999999999,35.3492,1.52749,0.21995900000000002
7,38,2,6,2,2,4,1,0.027499999999999993,2.231244744318181e-09,,,,,,,2,,5.404339850927297e-05,0.008083175932013504,-0.04230053698301778,109,139,0.075,,,0.0001401689298628721,0.023382580359966928,,0.000151347,0.7366149999999999,0.566627,-0.429946,0.8174640000000001,35.3749,1.55311,0.204604
7,39,2,6,2,2,4,1,0.029999999999999992,2.231244744318181e-09,,,,,,,2,,0.00023760859281685956,0.010452746681646086,-0.04307606150353567,139,140,0.075,,,0.0001401689298628721,0.02338258035996706,,0.000172001,0.705691,0.5428390000000001,-0.44133500000000003,0.723066,35.3944,1.57264,0.188864
7,40,2,3,2,3,5,1,0.03249999999999999,9.916643308080807e-10,,,,,,,2,,-0.0019094897704201403,1.9793205286249004e-05,-0.05079532215265394,140,141,0.05,,,0.0001401689298628721,0.023382580359966928,,0.00123851,0.582144,0.44780299999999995,-0.146843,0.69896,35.4109,1.58915,0.172644
7,41,2,1,2,0,1,0,0.04249999999999999,3.966657323232327e-09,,,,,,,1,,0.0032743678447602746,-0.0017516723299588627,-0.06168430055874238,141,142,0.1,,,0.0001401689298628721,0.02338258035996706,,0.094801,0.5641609999999999,0.43396999999999997,-0.261714,0.517389,35.4248,1.50901,0.146612
7,42,2,1,2,0,1,0,0.045,3.966657323232338e-09,,,,,,,1,,0.0038782362261967724,-0.002650712012027896,-0.0639375361496131,142,143,0.1,,,0.0001401689298628721,0.023382580359967188,,0.10621400000000002,0.537609,0.413546,-0.256927,0.454334,35.4253,1.5095,0.128552
7,43,2,1,2,0,1,0,0.047499999999999994,3.966657323232317e-09,,,,,,,1,,0.004677339696653785,-0.0033928155668179892,-0.06618713966078378,143,144,0.1,,,0.0001401689298628721,0.02338258035996706,,0.120593,0.51066,0.392815,-0.25212399999999996,0.39052800000000004,35.4065,1.4907,0.10829200000000001
7,44,2,1,3,0,1,0,0.049999999999999996,3.966657323232327e-09,,,,,,,1,,0.0054509206265512256,-0.004344339508952709,-0.06836571137923682,144,178,0.1,,,0.0001401689298628721,0.023382580359966928,,0.13823,0.48323900000000003,0.371722,-0.24730500000000002,0.325751,35.3528,1.43697,0.0844778
7,45,2,1,2,0,1,0,0.05249999999999999,3.966657323232317e-09,,,,,,,1,,0.006219613645179312,-0.005321906634478869,-0.07053446068660338,178,179,0.1,,,0.0001401689298628721,0.02338258035996706,,0.0906745,0.45687,0.35143800000000003,-0.242466,0.279737,35.2398,1.32399,0.05686569999999999
7,46,2,1,2,0,1,0,0.054999999999999986,3.966657323232317e-09,,,,,,,1,,0.007130879078151588,-0.006078310082869319,-0.07273615302068025,179,180,0.1,,,0.0001401689298628721,0.02338258035996706,,0.0829882,0.43389099999999997,0.333762,-0.237614,0.23299,35.0493,1.13351,0.029477
7,47,2,1,2,0,1,0,0.05749999999999998,3.966657323232317e-09,,,,,,,1,,0.00794226881777737,-0.006959536572333339,-0.07493048357114362,180,181,0.1,,,0.0001401689298628721,0.02338258035996706,,0.0881471,0.411666,0.316666,-0.232751,0.185566,34.7967,0.880872,0.010207700000000002
7,48,4,2,2,12,7,2,0.024999999999999998,1.586662929292929e-08,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,181,182,0.2,,,0.0001401689298628721,0.023382580359966928,,-0.0230974,1.14511,0.880856,-0.34579699999999997,2.14751,34.531,0.615236,0.00206208
7,49,4,2,2,12,7,2,0.027499999999999997,1.586662929292929e-08,,,,,,,2,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,182,183,0.2,,,0.0001401689298628721,0.02338258035996706,,0.0218702,1.14828,0.8832909999999999,-0.34579699999999997,2.14768,34.2929,0.377128,0.00021271299999999998
7,50,3,1,2,11,2,0,0.022499999999999996,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0025,183,184,0.1,,,0.0001401689298628721,0.012444158673039659,,-0.0257173,1.14526,0.880971,-0.34579699999999997,2.14863,34.0918,0.17596900000000001,8.629299999999999e-06
7,51,3,1,2,11,2,0,0.024999999999999994,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.005,5,14,0.1,,,71.24631628409013,0.37412128575947273,,-0.0257123,1.14539,0.8810680000000001,-0.34579699999999997,2.14906,0.000494255,0.414642,0.305368
7,52,3,1,2,11,2,0,0.027499999999999993,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0075,14,33,0.1,,,71.24631628409013,0.37412128575947295,,-0.025721800000000003,1.14552,0.881166,-0.34579699999999997,2.1495,0.00227121,0.416419,0.276993
7,53,3,1,3,11,2,0,0.029999999999999992,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.01,33,34,0.1,,,72.21023837778395,0.37412128575947196,,-0.0258384,1.14564,0.881259,-0.34579699999999997,2.14994,0.00332039,0.417468,0.23688
7,54,2,3,2,1,3,1,0.024999999999999994,9.916643308080818e-10,,,,,,,2,,-0.013399992261986286,0.004495294885910083,-0.03538288770147843,34,35,0.05,,,76.02761526352984,0.3741212857594724,,-0.00093843,0.14668299999999998,0.11283299999999999,0.69499,0.567013,0.00334853,0.417496,0.18600000000000003
7,55,2,3,2,1,3,1,0.027499999999999997,9.916643308080818e-10,,,,,,,2,,-0.015543473365685985,0.005226550175770118,-0.03644154461433266,35,36,0.05,,,87.15901604890334,0.3741212857594724,,-0.000645345,0.0743187,0.0571683,0.73628,0.46562,0.00235148,0.41649899999999995,0.13148800000000002
7,56,2,3,2,1,3,1,0.029999999999999995,9.916643308080807e-10,,,,,,,2,,-0.017687866836696098,0.00594380038007371,-0.0375079070226703,36,54,0.05,,,87.15901604890334,0.37412128575947295,,-0.00030275,0.0340043,0.026157099999999996,0.717993,0.36990700000000004,0.00139465,0.415542,0.08299630000000001
7,57,2,3,2,1,3,1,0.032499999999999994,9.916643308080807e-10,,,,,,,2,,-0.019834838448303325,0.0066593718473648865,-0.03857020188482083,54,55,0.05,,,90.50355349790843,0.37412128575947295,,-0.00017536,0.014157,0.01089,0.662792,0.277136,0.000456219,0.414604,0.0467809
7,58,2,6,2,2,4,1,0.03249999999999999,2.2312447443181775e-09,,,,,,,2,,0.0006211988054831811,0.012766447006887031,-0.04394188443793192,55,56,0.075,,,96.69318204537844,0.3741212857594724,,0.000188961,0.669492,0.514994,-0.437513,0.631444,-0.000189126,0.413958,0.0236653
7,59,2,6,2,2,4,1,0.03499999999999999,2.231244744318184e-09,,,,,,,2,,0.0009726427562119699,0.015064175281738746,-0.04486217348189751,56,57,0.075,,,112.22398272606881,0.3741212857594724,,0.00018696700000000001,0.6263880000000001,0.481837,-0.414746,0.542932,-0.000491876,0.413656,0.01082
7,60,2,6,2,2,4,1,0.03749999999999999,2.231244744318184e-09,,,,,,,2,,0.0013058236505958886,0.017361850273121527,-0.04578936285068454,57,83,0.075,,,112.22398272606881,0.37412128575947196,,0.000154985,0.575029,0.44233,-0.370408,0.457938,-0.0006672360000000001,0.41348,0.0045027999999999995
7,61,2,6,2,2,4,1,0.039999999999999994,2.231244744318184e-09,,,,,,,2,,0.0015146616506355548,0.01976157562954061,-0.04645847039323561,83,84,0.075,,,121.92660593341182,0.37412128575947295,,9.18635e-05,0.515018,0.39616799999999996,-0.30466,0.37689,-0.0006904319999999999,0.41345699999999996,0.00171697
7,62,2,3,2,3,5,1,0.03499999999999999,9.916643308080818e-10,,,,,,,2,,-0.0040168656019271606,-0.0009690125767864536,-0.05170704043705965,84,85,0.05,,,157.5244650729006,0.37412128575947295,,-0.000172968,0.42937200000000003,0.330286,0.0997405,0.579522,-0.000559999,0.413587,0.0006035880000000001
7,63,2,3,2,3,5,1,0.03749999999999999,9.916643308080818e-10,,,,,,,2,,-0.006212413623233061,-0.0018568602802660394,-0.05250784961630635,85,115,0.05,,,157.5244650729006,0.37412128575947196,,-0.0009620760000000001,0.27118200000000003,0.208602,0.34607899999999997,0.475437,-0.000569273,0.413578,0.000196619
7,64,2,3,2,3,5,1,0.039999999999999994,9.916643308080818e-10,,,,,,,2,,-0.008400645280658562,-0.0027488831677076457,-0.053323899481033485,115,116,0.05,,,165.75240741613453,0.37412128575947295,,-0.00104754,0.145989,0.112299,0.514022,0.384679,-0.000544212,0.413603,5.96347e-05
7,65,2,3,2,3,5,1,0.042499999999999996,9.916643308080818e-10,,,,,,,2,,-0.010568593683723471,-0.00358293062021535,-0.05424821791567261,116,117,0.05,,,188.54265357577574,0.37412128575947295,,-0.0006437330000000001,0.0675759,0.0519814,0.5865779999999999,0.302879,-0.00047907300000000005,0.41366800000000004,1.69116e-05
7,66,2,2,2,4,8,1,0.04249999999999999,2.4791608270202044e-10,,,,,,,2,,0.0040155482030865405,-0.0031468102919391316,-0.05933070556971205,117,118,0.025,,,817.5557556665477,0.37412128575947295,,-0.00525285,0.1541,0.118538,0.406563,0.294502,-0.00011085899999999999,0.414037,4.50104e-06
