time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
8,156,2,6,2,3,5,1,0.06250000000000003,2.231244744318184e-09,,,,,,,2,,0.006948457196764128,-0.02966670167829248,-0.056387783026840374,140,175,0.075,,,157.5244650729006,5.985940572151567,,-7.86768e-05,0.027651099999999998,0.0212701,0.313577,-0.0466163,-0.000303404,0.0209046,0.000226823
8,157,2,6,2,3,5,1,0.06500000000000003,2.231244744318184e-09,,,,,,,2,,0.007722737082544879,-0.03195248649317832,-0.057040223398455006,175,176,0.075,,,167.34753600547526,5.985940572151567,,-3.3723e-05,0.014901900000000001,0.011463,0.29439699999999996,-0.0898894,-0.00042934099999999997,0.020778599999999998,7.360110000000001e-06
8,158,2,6,2,3,5,1,0.06750000000000003,2.231244744318184e-09,,,,,,,2,,0.008565667316360654,-0.03419395224636061,-0.05775806732176301,176,177,0.075,,,189.38489533354942,5.985940572151567,,6.2547000000000004e-06,0.00759603,0.0058431,0.265279,-0.132753,-0.00038427,0.0208237,1.67754e-07
8,159,2,6,2,3,5,1,0.07000000000000003,2.231244744318184e-09,,,,,,,2,,0.0094104339146987,-0.03643452470689883,-0.05847654101189377,177,178,0.075,,,817.5557556665477,2.16831323714284,,4.28163e-06,0.0036698,0.00282292,0.230008,-0.175386,-3.90235e-05,0.0211689,2.89993e-09
8,160,2,6,2,4,8,1,0.065,2.231244744318184e-09,,,,,,,2,,-0.007189484178070875,0.022584658655640456,-0.06961226186744195,108,141,0.075,,,168.1685198124321,0.37412128575947295,,-0.00014092,0.051724599999999996,0.0397881,0.237906,-0.0764018,0.00125897,0.13036199999999998,0.0164888
8,161,2,6,2,4,8,1,0.0675,2.231244744318184e-09,,,,,,,2,,-0.007455236945362339,0.024960390327498656,-0.07034388642280266,141,179,0.075,,,190.22578875783438,0.37412128575947295,,-6.81155e-05,0.028951400000000002,0.0222703,0.23996199999999998,-0.117769,0.000163444,0.12926700000000002,0.00365709
8,162,2,6,2,4,8,1,0.07,2.231244744318184e-09,,,,,,,2,,-0.007603566065565849,0.027379969428099633,-0.07095514369109042,179,180,0.075,,,219.0819387915976,0.37412128575947295,,-4.21847e-05,0.01516,0.0116615,0.225367,-0.158432,-9.016409999999999e-05,0.12901300000000002,0.000500118
8,163,2,3,2,5,9,1,0.0725,9.916643308080818e-10,,,,,,,2,,-0.015962628773417094,-0.0222483385008348,-0.06664766076275014,180,181,0.05,,,258.4536336482706,0.37412128575947295,,4.00697e-05,1.72192e-05,1.3245599999999999e-05,0.09697589999999999,-0.315263,-0.000105851,0.128997,4.9167200000000006e-05
8,164,2,3,2,5,9,1,0.075,9.916643308080818e-10,,,,,,,2,,-0.017049167514179217,-0.02449971874886697,-0.06662081781966134,181,211,0.05,,,315.37015767902557,0.37412128575947295,,4.10846e-05,2.7877499999999997e-06,2.14442e-06,0.0396402,-0.372626,-8.92543e-05,0.12901400000000002,3.76536e-06
8,165,2,3,2,5,9,1,0.0775,9.916643308080818e-10,,,,,,,2,,-0.018056332771213116,-0.026787568204152398,-0.06658389878698161,211,212,0.05,,,404.9221708371681,0.37412128575947295,,0.00017441400000000001,3.96075e-07,3.04673e-07,-0.0176952,-0.429997,-6.96792e-05,0.12903299999999998,2.34086e-07
8,166,2,3,1,5,9,1,0.07838698941019709,3.5183830395878045e-10,2.764098432e-07,0.0009410412134865042,0.9349642286541388,0.0002937276702004551,0.0008798398722991641,0,2,2.8386989410197083,-0.018347816823203036,-0.027625126752337425,-0.0666007195955088,212,213,0.05,,,566.4629824488609,0.37412128575947295,129.0,-0.262509,1.69043e-09,1.3003299999999998e-09,-0.1,-0.450366,-4.9836599999999996e-05,0.129053,1.02447e-08
8,167,2,6,2,6,10,1,0.075,2.231244744318184e-09,,,,,,,2,,-0.018177838214574304,-0.01657339112307771,-0.07871066938526591,213,214,0.075,,,684.1543221234232,0.16082771961973844,,-0.00019061099999999998,0.0550913,0.0423779,0.15404600000000002,-0.153793,-6.220020000000001e-05,0.12904100000000002,-1.59408e-09
8,168,2,6,2,6,10,1,0.0775,2.231244744318184e-09,,,,,,,2,,-0.019477365036459537,-0.018707022769755288,-0.07880472275042004,144,182,0.075,,,264.152692956853,5.9859405721515335,,-0.000135892,0.0279849,0.0215269,0.17265,-0.186897,0.000593614,0.0104399,0.000835815
8,169,2,6,2,6,10,1,0.08,2.231244744318184e-09,,,,,,,2,,-0.02094429653021143,-0.020728339540058732,-0.07891603540346942,182,215,0.075,,,277.35052199076324,5.985940572151567,,-4.7129600000000004e-05,0.012862899999999998,0.00989457,0.168794,-0.21932800000000002,-0.00011392700000000001,0.00973232,9.33453e-06
8,170,2,6,2,6,10,1,0.0825,2.231244744318184e-09,,,,,,,2,,-0.022392682959167333,-0.02276276608850132,-0.07903129758897856,215,216,0.075,,,343.2725354515823,5.985940572151567,,-2.89536e-05,0.00538447,0.0041419,0.150778,-0.251394,-9.93045e-05,0.00974694,6.14616e-08
8,171,2,6,2,7,11,1,0.08249999999999999,2.2312447443181718e-09,,,,,,,2,,-0.0047229844481504486,0.004231143306120067,-0.0930002464157832,216,217,0.075,,,450.89709515551334,5.985940572151567,,-0.000179373,0.0269678,0.020744400000000003,0.151858,-0.209606,-7.58033e-05,0.00977044,2.4606e-10
8,172,2,6,2,7,11,1,0.08499999999999999,2.231244744318184e-09,,,,,,,2,,-0.0035838882832334744,0.0062256702875735995,-0.09398732394431138,217,218,0.075,,,476.33762411493444,1.0171767544310852,,-8.20071e-05,0.0108789,0.0083684,0.15582000000000001,-0.236025,-1.71637e-05,0.00982908,-4.27726e-11
8,173,2,6,2,7,11,1,0.0875,2.231244744318184e-09,,,,,,,2,,-0.0025014464540751057,0.008223650159353633,-0.09502962721997069,183,219,0.075,,,817.5557556665356,0.0633678437063172,,-1.8883e-05,0.00388229,0.00298638,0.14286300000000002,-0.262127,3.5469600000000003e-05,0.22851,0.00485112
8,174,2,6,2,7,11,1,0.09,2.231244744318184e-09,,,,,,,2,,-0.0014113768875308,0.0101538100577579,-0.09618558184999988,187,220,0.075,,,817.5557556665477,1.4617073750112963,,3.3794800000000003e-07,0.00123929,0.000953297,0.121849,-0.288094,1.1706800000000001e-05,0.0228437,4.79625e-07
8,175,2,2,2,8,14,1,0.08500000000000002,2.4791608270202044e-10,,,,,,,2,,-0.01664618818176168,-0.0021752794527300436,-0.09779916721982598,10,1,0.025,,,0.0001401689298628721,0.023382580359967025,,-0.000125937,0.00046048,0.00035421599999999997,0.07652769999999999,-0.334843,32.4128,3.10508,2.64068
8,176,2,2,2,8,14,1,0.08750000000000002,2.4791608270202044e-10,,,,,,,2,,-0.01870608218188754,-0.0007771410763482275,-0.09802730268119468,11,10,0.025,,,1e-09,0.0001,,4.5071400000000004e-05,1.04727e-05,8.0559e-06,0.00467883,-0.407574,32.4405,3.13312,2.6649
8,177,2,2,2,8,14,1,0.09000000000000002,2.4791608270202044e-10,,,,,,,2,,-0.020747023381901465,0.000648624467756993,-0.09825479253004088,12,11,0.025,,,1e-09,0.0001,,0.000345246,1.7808700000000002e-07,1.3699e-07,-0.0680961,-0.48043900000000006,32.4706,3.16115,2.68911
8,178,2,2,1,8,14,1,0.09090558585196726,8.980371878803524e-11,1.002215808e-08,0.0001364823146986507,0.9349642286541388,7.343191755011378e-05,0.00012760608208715538,0,2,1.0905585851967237,-0.021504533885567306,0.001119580474962627,-0.09841120228483921,13,12,0.025,,,1e-09,0.0001,158.0,-0.0211689,5.99326e-11,4.6102e-11,-0.1,-0.50727,32.4982,3.1892099999999997,2.71333
8,179,2,3,2,9,15,1,0.09500000000000003,9.916643308080818e-10,,,,,,,2,,-0.010871138361302301,-0.0009260823106026251,-0.10868101665692925,29,13,0.05,,,1e-09,0.0001,,-0.000253608,0.00503944,0.00387649,0.07425889999999999,-0.328507,24.298000000000002,2.3132099999999998,1.9682400000000002
8,180,2,3,2,9,15,1,0.09750000000000003,9.916643308080818e-10,,,,,,,2,,-0.008965520481841701,0.0005181228584445005,-0.10941101112757794,30,29,0.05,,,1e-09,0.0001,,-1.56871e-05,0.000495494,0.000381149,0.0545056,-0.356825,24.3228,2.34143,1.99246
8,181,2,3,2,9,15,1,0.10000000000000003,9.916643308080818e-10,,,,,,,2,,-0.007061247779427581,0.001961930558563815,-0.11014528954883013,31,30,0.05,,,1e-09,0.0001,,1.6597e-05,3.7941399999999996e-05,2.91857e-05,0.027147900000000003,-0.385046,24.346,2.3696599999999997,2.01669
8,182,2,2,2,10,16,1,0.10250000000000001,2.479160827020191e-10,,,,,,,2,,-0.013224871365057934,-0.0035979540843866682,-0.11801793895385795,32,31,0.025,,,1e-09,0.0001,,-0.000707541,0.00124687,0.0009591269999999999,0.00804153,-0.40171999999999997,24.3765,2.39787,2.0409200000000003
8,183,2,1,3,0,1,0,0.11,3.966657323232327e-09,,,,,,,1,,-0.0165565091379535,-0.0017297819782750418,-0.12686073196717,50,32,0.1,,,1e-09,0.0001,,-0.16760999999999998,0.027598200000000003,0.021229400000000002,-0.128998,-0.449791,24.408,2.42608,2.06515
8,184,2,1,2,0,1,0,0.1125,3.966657323232327e-09,,,,,,,1,,-0.01709450055331023,-0.0013780559095073642,-0.12927669016414933,51,50,0.1,,,1e-09,0.0001,,-0.22531700000000002,0.0103488,0.00796062,-0.124096,-0.46383,24.4361,2.45428,2.08938
8,185,2,1,2,0,1,0,0.11499999999999999,3.9666573232323055e-09,,,,,,,1,,-0.017917524491345566,-0.0008090559842026468,-0.13156773156107432,52,51,0.1,,,1e-09,0.0001,,-0.221752,0.00246525,0.00189634,-0.119225,-0.474587,24.4612,2.48248,2.11361
8,186,2,1,2,0,1,0,0.1175,3.966657323232327e-09,,,,,,,1,,-0.018742221377734673,-0.00024130811012050695,-0.13385848196150107,53,52,0.1,,,1e-09,0.0001,,-0.185555,0.000347088,0.000266991,-0.11438499999999999,-0.482246,24.4907,2.51068,2.13785
8,187,2,1,3,0,1,0,0.12,3.966657323232327e-09,,,,,,,1,,-0.01958304707728759,0.0002872636786744236,-0.1361527408847836,80,53,0.1,,,1e-09,0.0001,,-0.146002,2.72948e-05,2.0996e-05,-0.109571,-0.48735600000000007,16.2939,1.63568,1.39288
8,188,2,1,2,0,1,0,0.12250000000000001,3.966657323232349e-09,,,,,,,1,,-0.020371845560982198,0.0008564728418167891,-0.13845573847069548,81,80,0.1,,,1e-09,0.0001,,-0.11400199999999999,9.38782e-07,7.2214e-07,-0.104777,-0.49015699999999995,16.3289,1.66402,1.4171200000000002
8,189,2,1,1,0,1,0,0.12384190379622596,2.129149008149171e-09,2.26907136e-07,9.656356849405212e-05,0.9349642286541388,0.002349821361603641,0.00018056696466626506,0,1,12.384190379622595,-0.020832181463550335,0.0011086925183762379,-0.13969072101708577,82,81,0.1,,,1e-09,0.0001,49.0,-0.0909187,1.24246e-09,9.55738e-10,-0.1,-0.490824,16.3531,1.69235,1.44135
8,190,4,2,1,15,13,2,0.049432482551577,1.2264793704370498e-08,,,,,,,2,,-0.015721208627120422,3.850585564786156e-18,0.021422126659247767,112,82,0.2,,,1e-09,0.0001,,0.837899,1.16763,0.898174,-0.345319,2.02209,16.384,1.72068,1.46559
8,191,4,2,2,16,18,2,0.05750000000000001,1.5866629292929308e-08,,,,,,,2,,0.006067627457812106,-2.2292101633884556e-18,0.03440838939219355,113,112,0.2,,,1e-09,0.0001,,-0.028389499999999998,1.10776,0.852123,-0.345319,2.0235,16.4038,1.74901,1.48983
8,192,4,2,2,16,18,2,0.060000000000000005,1.586662929292927e-08,,,,,,,2,,0.008090169943749474,-2.972280217851274e-18,0.03587785252292473,114,113,0.2,,,1e-09,0.0001,,-0.0281788,1.10782,0.8521719999999999,-0.345319,2.02366,16.4339,1.77732,1.51407
8,193,4,2,2,16,18,2,0.06250000000000001,1.586662929292935e-08,,,,,,,2,,0.010112712429686843,-3.715350272314092e-18,0.03734731565365592,149,114,0.2,,,1e-09,0.0001,,-0.024932,1.1081,0.8523879999999999,-0.345319,2.02383,16.4648,1.8056400000000001,1.53831
8,194,3,1,2,13,2,0,0.05500000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.035,150,149,0.1,,,1e-09,0.0001,,-0.0284062,1.10771,0.852085,-0.345319,2.02334,16.4934,1.83395,1.56255
8,195,3,1,2,13,2,0,0.0575,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.0375,153,150,0.1,,,1e-09,0.0001,,-0.028389499999999998,1.10776,0.852123,-0.345319,2.0235,8.261519999999999,0.9311649999999999,0.7933979999999999
8,196,3,1,2,13,2,0,0.060000000000000005,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.04,194,153,0.1,,,1e-09,0.0001,,-0.0281788,1.10782,0.8521719999999999,-0.345319,2.02366,8.28843,0.959575,0.8176399999999999
8,197,2,6,2,3,5,1,0.07250000000000004,2.231244744318184e-09,,,,,,,2,,0.010185842113220095,-0.03873350616348919,-0.05907938957324187,195,194,0.075,,,1e-09,0.0001,,2.3480100000000002e-05,0.00168376,0.0012952,0.19122,-0.217896,8.3166,0.987981,0.841881
8,198,2,6,2,3,5,1,0.07500000000000004,2.231244744318184e-09,,,,,,,2,,0.010988078031751378,-0.04102341543939074,-0.05968166279957547,196,195,0.075,,,1e-09,0.0001,,-0.000453335,0.0007352789999999999,0.000565599,0.15043299999999998,-0.260346,8.34562,1.01637,0.866123
8,199,2,6,1,3,5,1,0.07621545309586847,1.084789332848679e-09,0.0019175788800000005,2.9015219417985896,0.9349642286541388,0.000660887257951024,0.9349642286541388,0.0012566916220489764,2,4.621545309586843,0.011486361703648472,-0.0421007844125705,-0.059943035533820056,223,196,0.075,,,1e-09,0.0001,101.0,-0.9808879999999999,1.18469e-05,9.112960000000001e-06,-0.1,-0.280961,8.37525,1.04455,0.8903620000000001
8,200,2,6,2,4,8,1,0.07250000000000001,2.231244744318184e-09,,,,,,,2,,-0.007862406395221838,0.029798021672191043,-0.07153482034974427,224,223,0.075,,,1e-09,0.0001,,-2.55894e-05,0.00744605,0.00572773,0.199629,-0.198677,8.40172,1.06948,0.9145690000000001
8,201,2,6,2,4,8,1,0.07500000000000001,2.231244744318184e-09,,,,,,,2,,-0.008390777312802373,0.03218110854385001,-0.07207493250067387,225,224,0.075,,,1e-09,0.0001,,7.923239999999999e-07,0.00343972,0.00264594,0.167131,-0.238693,8.37872,1.04436,0.938477
8,202,2,6,2,4,8,1,0.07750000000000001,2.231244744318184e-09,,,,,,,2,,-0.008895772443999035,0.03456773755548991,-0.07262172485455824,24,13,0.075,,,1e-09,0.0001,,-0.000582191,0.00149892,0.00115302,0.130728,-0.278591,8.2327,0.9042190000000001,0.769316
8,203,2,6,1,4,8,1,0.07854180207756767,9.298061640770375e-10,0.0036688204799999995,5.55135605333744,0.9349642286541388,0.000660887257951024,0.9349642286541388,0.0030079332220489755,2,3.8541802077567655,-0.008982054710590655,0.035561627167061544,-0.07292187544893727,25,24,0.075,,,1e-09,0.0001,117.0,-0.920479,2.26904e-05,1.74541e-05,-0.1,-0.295184,8.25992,0.932651,0.793538
8,204,2,6,2,6,10,1,0.085,2.231244744318184e-09,,,,,,,2,,-0.02382436353506823,-0.02480906916534671,-0.07914502729609665,26,25,0.075,,,1e-09,0.0001,,-6.386659999999999e-07,0.00206543,0.00158879,0.125115,-0.28328200000000003,8.29085,0.9610790000000001,0.817761
8,205,2,6,2,6,10,1,0.08750000000000001,2.231244744318184e-09,,,,,,,2,,-0.025300343474725498,-0.02682499630775637,-0.07923175084667752,27,26,0.075,,,1e-09,0.0001,,-0.00044679199999999995,0.00073036,0.000561815,0.09569689999999999,-0.31509299999999996,8.31498,0.989503,0.8419840000000001
8,206,2,6,1,6,10,1,0.08938205649598029,1.6797314660663553e-09,0.00142677504,2.158878118521288,0.9349642286541388,0.000660887257951024,0.9349642286541388,0.000765887782048976,2,2.938205649598027,-0.02631618101666319,-0.028409300468151523,-0.07924557364690518,28,27,0.075,,,1e-09,0.0001,141.0,-0.734744,8.79849e-06,6.76807e-06,-0.1,-0.339003,8.34887,1.01791,0.8662059999999999
8,207,2,6,2,7,11,1,0.0925,2.231244744318184e-09,,,,,,,2,,-0.00029580736432821287,0.01205559444838954,-0.09736402182320658,48,28,0.075,,,1e-09,0.0001,,1.43923e-05,0.000357292,0.00027484,0.0975852,-0.31401100000000004,8.375589999999999,1.0461,0.890426
8,208,2,6,2,7,11,1,0.095,2.231244744318184e-09,,,,,,,2,,0.0008489948857316479,0.014025514389378777,-0.09839302290889641,49,48,0.075,,,1e-09,0.0001,,1.7458099999999998e-05,9.38005e-05,7.21542e-05,0.07217760000000001,-0.339912,8.40135,1.07102,0.9146129999999999
8,209,2,6,2,7,11,1,0.0975,2.231244744318184e-09,,,,,,,2,,0.0019461328109244408,0.01594170789040196,-0.09956540972208572,75,49,0.075,,,1e-09,0.0001,,-0.00020021200000000001,2.25675e-05,1.73597e-05,0.0463626,-0.365809,8.37902,1.04566,0.938501
8,210,2,6,1,7,11,1,0.0979983254522845,4.4475441854790453e-10,3.595138559999999e-05,0.05439866659172936,0.9349642286541388,0.000660887257951024,0.050860807349749904,0,2,2.799832545228449,0.00213154408616671,0.01633679548912666,-0.09980594392909488,76,53,0.075,,,1e-09,0.0001,153.0,-0.5992390000000001,2.19636e-07,1.68951e-07,-0.1,-0.370969,8.2331,0.9033200000000001,0.769203
8,211,2,3,2,9,15,1,0.10250000000000004,9.916643308080818e-10,,,,,,,2,,-0.005331639949662947,0.0035948553158452233,-0.1109147136791213,77,76,0.05,,,1e-09,0.0001,,1.9575099999999998e-05,2.3583900000000003e-06,1.8141499999999998e-06,-0.00100023,-0.41326199999999996,8.25976,0.931744,0.793439
8,212,2,3,2,9,15,1,0.10500000000000004,9.916643308080818e-10,,,,,,,2,,-0.003626039380332836,0.005301757754339668,-0.11156848027612862,78,77,0.05,,,1e-09,0.0001,,1.98426e-05,1.0319900000000001e-07,7.93835e-08,-0.0292149,-0.441481,8.29175,0.9601639999999999,0.817675
8,213,2,3,2,9,15,1,0.10750000000000004,9.916643308080818e-10,,,,,,,2,,-0.001995744631923447,0.006987023463452869,-0.11243567029163615,79,78,0.05,,,1e-09,0.0001,,-1.23636e-05,-1.6059299999999998e-08,-1.2353299999999998e-08,-0.057445500000000004,-0.469704,8.31858,0.9885799999999999,0.8419120000000001
8,214,2,3,1,9,15,1,0.10857470308253954,4.2629788526556577e-10,-5.5091404799999995e-09,-1.8755946541366953e-05,0.9349642286541388,0.0002937276702004551,9.349642286541388e-07,0,2,1.85747030825395,-0.0011722911140051044,0.007598960742300192,-0.11275573870026896,110,79,0.05,,,1e-09,0.0001,166.0,-0.12904100000000002,-4.44654e-11,-3.42041e-11,-0.1,-0.481835,8.3489,1.01698,0.8661479999999999
8,215,2,2,2,10,16,1,0.10500000000000001,2.4791608270202044e-10,,,,,,,2,,-0.011247995799165793,-0.004769278535832233,-0.1190028054556867,111,110,0.025,,,1e-09,0.0001,,1.46227e-05,8.19745e-06,6.30573e-06,-0.0235563,-0.435806,8.3769,1.0451700000000002,0.890381
8,216,2,2,2,10,16,1,0.10750000000000001,2.4791608270202044e-10,,,,,,,2,,-0.009249424532322227,-0.0058990256334066375,-0.11999244396891742,148,111,0.025,,,1e-09,0.0001,,2.3501199999999998e-05,3.27393e-08,2.5184099999999998e-08,-0.057644799999999996,-0.469912,8.40659,1.0701,0.914582
8,217,2,2,2,10,16,1,0.11000000000000001,2.4791608270202044e-10,,,,,,,2,,-0.007146085886164104,-0.0068613180137018,-0.12094110613976834,190,148,0.025,,,1e-09,0.0001,,5.86396e-05,-5.65713e-09,-4.351640000000001e-09,-0.09182430000000001,-0.504099,8.38017,1.04488,0.938485
8,218,2,2,1,10,16,1,0.11042481909992698,4.2127794844356256e-11,-1.478221056e-10,-2.0130497817807692e-06,0.9349642286541388,7.343191755011378e-05,9.349642286541388e-07,0,2,1.0424819099926963,-0.006789721609336548,-0.007024661829334565,-0.12110479660301669,151,150,0.025,,,1e-09,0.0001,171.0,-0.00982908,-1.84785e-12,-1.42142e-12,-0.1,-0.509944,8.25729,0.931164,0.7933979999999999
8,219,2,6,1,11,19,1,0.11214368789597204,1.9132369405384445e-09,0.01676547072,25.36812522604639,0.9349642286541388,0.000660887257951024,0.9349642286541388,0.016104583462048978,2,0.2143687895972035,-0.014877556750228237,-0.002513534764537869,-0.12793880814495795,152,151,0.075,,,1e-09,0.0001,172.0,-0.227494,0.000102776,7.90586e-05,-0.1,-0.458429,8.28875,0.959575,0.817639
8,220,2,2,1,12,20,1,0.12061047522832569,6.053865087725068e-11,1.6575839999999998e-06,0.02257307251807469,0.9349642286541388,7.343191755011378e-05,0.02110501533521564,0,2,0.06104752283256909,-0.01911368199053998,0.00039533283282948276,-0.1365278375092178,191,152,0.025,,,1e-09,0.0001,173.0,-0.0228436,9.61552e-09,7.396560000000001e-09,-0.1,-0.506875,8.31222,0.987981,0.841881
8,221,4,2,2,16,18,2,0.06500000000000002,1.5866629292929308e-08,,,,,,,2,,0.012135254915624212,-4.45842032677691e-18,0.0388167787843871,192,191,0.2,,,1e-09,0.0001,,0.025121900000000003,1.1117,0.855151,-0.345319,2.0240099999999996,8.34445,1.01637,0.866123
8,222,4,2,1,16,18,2,0.0662902541867228,8.188793949752133e-09,,,,,,,2,,0.013179092479746374,-4.841920026296503e-18,0.03957517116705137,193,192,0.2,,,1e-09,0.0001,,0.8373780000000001,1.1682,0.8986149999999999,-0.345319,2.02419,8.37392,1.04455,0.8903620000000001
8,223,3,1,2,13,2,0,0.0625,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.0425,221,193,0.1,,,1e-09,0.0001,,-0.024932,1.1081,0.8523879999999999,-0.345319,2.02383,8.40138,1.06948,0.9145690000000001
8,224,3,1,2,13,2,0,0.065,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.045,222,221,0.1,,,1e-09,0.0001,,0.025121900000000003,1.1117,0.855151,-0.345319,2.0240099999999996,8.37814,1.04436,0.938477
8,225,3,1,1,13,2,0,0.06593599079287216,1.4851018932097444e-09,,,,,,,1,,0.0,0.0,0.04593599079287216,,,0.1,,,,,,0.8373780000000001,1.1682,0.8986149999999999,-0.345319,2.02419,,,
9,1,2,1,2,0,0,0,0.0,0.0,,,,,,,1,,0.0,0.0,-0.02,1,2,0.1,,,0.0001401689298628721,0.02338258035996706,,0.06835880000000001,1.22777,0.9444370000000001,-0.394953,2.36499,40.0457,3.35949,3.17283
9,2,2,1,2,0,1,0,0.0025000000000000022,3.966657323232327e-09,,,,,,,1,,5.3102009413000795e-05,-8.531663050271797e-05,-0.022497979433293232,2,3,0.1,,,0.0001401689298628721,0.02338258035996705,,0.0882543,1.18616,0.912435,-0.38934,2.21909,40.134,3.44774,3.14584
9,3,2,1,2,0,1,0,0.005000000000000004,3.966657323232326e-09,,,,,,,1,,0.00010133136238694334,-4.674768003252484e-05,-0.02499721659002153,3,4,0.1,,,0.0001401689298628721,0.023382580359967025,,0.0980748,1.1437700000000002,0.8798239999999999,-0.383714,2.07646,40.2321,3.5458199999999995,3.1197
9,4,2,1,2,0,1,0,0.007500000000000002,3.966657323232323e-09,,,,,,,1,,0.0001464445374203456,-6.9908632192561275e-06,-0.027496493324790067,4,5,0.1,,,0.0001401689298628721,0.02338258035996705,,0.10739800000000001,1.10114,0.847029,-0.378075,1.93672,40.3395,3.6532199999999997,3.09438
9,5,2,1,3,0,1,0,0.010000000000000004,3.966657323232326e-09,,,,,,,1,,0.00020571177391970704,0.00043883217427961646,-0.029955706453803698,5,6,0.1,,,0.0001401689298628721,0.02338258035996701,,0.117844,1.0582799999999999,0.8140649999999999,-0.372421,1.79952,40.4566,3.32652,2.708
9,6,2,1,2,0,1,0,0.0125,3.9666573232323196e-09,,,,,,,1,,0.00025601344575851227,0.0009693416229041328,-0.0323982521476916,6,7,0.1,,,0.0001401689298628721,0.02338258035996707,,0.101126,1.01804,0.7831060000000001,-0.36675,1.68039,40.5578,3.42765,2.6842099999999998
9,7,2,1,2,0,1,0,0.015000000000000005,3.96665732323233e-09,,,,,,,1,,3.77563158303354e-05,0.0014192629973108731,-0.0348477285370629,7,8,0.1,,,0.0001401689298628721,0.02338258035996701,,0.10593499999999999,0.979022,0.7530939999999999,-0.361065,1.56291,40.6637,3.53358,2.66112
9,8,2,1,2,0,1,0,0.0175,3.9666573232323196e-09,,,,,,,1,,-0.0002062298988167755,0.0017979210004592976,-0.037306811464439246,8,9,0.1,,,0.0001401689298628721,0.023382580359967025,,0.11586099999999999,0.939966,0.723051,-0.355365,1.44679,40.7796,3.6494400000000002,2.63873
9,9,2,1,3,0,1,0,0.02,3.966657323232323e-09,,,,,,,1,,-0.00045375509541035656,0.0017415760001190112,-0.039793889371941935,9,16,0.1,,,0.0001401689298628721,0.02338258035996706,,0.12829300000000002,0.900589,0.692761,-0.349649,1.33172,40.9067,3.3623199999999995,2.32928
9,10,3,1,2,13,2,0,0.0024999999999999988,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0175,16,17,0.1,,,0.0001401689298628721,0.023382580359966997,,-0.0291241,1.26427,0.972518,-0.400557,2.51423,41.0221,3.47765,2.30825
9,11,3,1,2,13,2,0,0.005000000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,-0.015,17,18,0.1,,,0.0001401689298628721,0.023382580359967087,,-0.0291187,1.26445,0.9726540000000001,-0.400557,2.51487,41.1444,3.6,2.28783
9,12,3,1,2,13,2,0,0.0075,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0125,18,19,0.1,,,0.0001401689298628721,0.023382580359966997,,-0.0291325,1.26463,0.9727899999999999,-0.400557,2.51552,41.2799,3.73546,2.2680599999999997
9,13,3,1,3,13,2,0,0.01,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.01,19,20,0.1,,,0.0001401689298628721,0.023382580359966997,,-0.0292781,1.2648,0.9729209999999999,-0.400557,2.51618,41.4327,2.89241,1.6732200000000002
9,14,2,3,2,1,3,1,0.012500000000000004,9.916643308080811e-10,,,,,,,2,,0.0012051670080158157,0.00270386122944801,-0.030303172443910453,20,21,0.05,,,0.0001401689298628721,0.023382580359966997,,0.00239508,0.957284,0.736372,-0.33676799999999996,1.5448,41.5368,2.99646,1.6545599999999998
9,15,2,3,2,2,4,1,0.0225,9.916643308080807e-10,,,,,,,2,,0.0017410210215332022,0.002375002177685781,-0.04080963002489785,21,22,0.05,,,0.0001401689298628721,0.02338258035996706,,0.00223595,0.799571,0.615054,-0.289641,1.1306,41.6372,3.09688,1.63635
9,16,2,1,2,0,1,0,0.022500000000000003,3.966657323232327e-09,,,,,,,1,,-0.0007538475377443635,0.0017171757359693764,-0.04227569298084483,22,23,0.1,,,0.0001401689298628721,0.023382580359966997,,0.11533199999999999,0.862858,0.663737,-0.343915,1.2299799999999999,41.7457,3.20545,1.6186
9,17,2,1,2,0,1,0,0.024999999999999998,3.966657323232317e-09,,,,,,,1,,-0.0012731638204937245,0.001576671249795009,-0.04471712065493969,23,41,0.1,,,0.0001401689298628721,0.023382580359966997,,0.12235,0.8261620000000001,0.635509,-0.338165,1.12876,41.8675,2.40161,1.15598
9,18,2,1,2,0,1,0,0.027500000000000004,3.966657323232333e-09,,,,,,,1,,-0.0018546242630334492,0.0010944283473221992,-0.04710025840521267,41,42,0.1,,,0.0001401689298628721,0.02338258035996706,,0.135461,0.789321,0.60717,-0.332398,1.0278,41.9444,2.47859,1.13901
