time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
8,194,2,6,2,4,8,1,0.07250000000000001,2.231244744318184e-09,,,,,,,2,,-0.03290809842553735,0.01106606300584805,-0.06332160735459555,184,146,0.075,,,1e-09,0.0001,,-1.9607e-05,0.00494163,0.00380125,0.187174,-0.215831,8.35047,1.0100200000000001,0.832522
8,195,2,6,2,4,8,1,0.07500000000000001,2.231244744318184e-09,,,,,,,2,,-0.035134354802467425,0.012162300065976595,-0.06362499959605689,185,184,0.075,,,1e-09,0.0001,,4.3360699999999995e-06,0.00217563,0.00167356,0.15459,-0.253601,8.374419999999999,1.03636,0.8542690000000001
8,196,2,6,2,4,8,1,0.0775,2.2312447443181718e-09,,,,,,,2,,-0.03739678113260965,0.013175317141060525,-0.06394938132530124,186,185,0.075,,,1e-09,0.0001,,-0.000550051,0.0009028389999999999,0.000694492,0.119147,-0.291296,8.39996,1.06267,0.876016
8,197,2,6,1,4,8,1,0.07854180207756765,9.298061640770375e-10,0.0020897153280000002,3.1619845939817797,0.9349642286541388,0.000660887257951024,0.9349642286541388,0.0014288280700489762,2,3.8541802077567655,-0.03833720110840146,0.013602773471689,-0.06408444769180918,221,186,0.075,,,1e-09,0.0001,115.0,-0.870527,1.2919000000000001e-05,9.93767e-06,-0.1,-0.30698000000000003,8.425880000000001,1.0887,0.897759
8,198,2,6,2,5,9,1,0.08250000000000003,2.231244744318184e-09,,,,,,,2,,-0.021497442001330323,-0.02375145495971022,-0.08036962330070647,222,221,0.075,,,1e-09,0.0001,,2.0152899999999998e-05,0.00035002199999999996,0.000269248,0.133785,-0.277827,8.44576,1.11081,0.919467
8,199,2,6,2,5,9,1,0.08500000000000003,2.231244744318184e-09,,,,,,,2,,-0.022833900312402223,-0.025705518711212627,-0.08117306218315566,223,222,0.075,,,1e-09,0.0001,,-0.000318291,0.000115746,8.90357e-05,0.10219299999999999,-0.309777,8.41041,1.07723,0.940868
8,200,2,6,1,5,9,1,0.08720928652578509,1.9717835797403557e-09,0.00022742553599999998,0.34412153247604854,0.9349642286541388,0.000660887257951024,0.3217413231747489,0,2,3.7209286525785057,-0.02400337704318334,-0.027441816629428302,-0.08187913630701012,24,13,0.075,,,1e-09,0.0001,130.0,-0.739082,1.39951e-06,1.07655e-06,-0.1,-0.337994,8.28824,0.958981,0.7891630000000001
8,201,2,6,2,7,11,1,0.09250000000000001,2.231244744318184e-09,,,,,,,2,,-0.0275567775912655,0.004528434605924843,-0.09573965214728214,25,24,0.075,,,1e-09,0.0001,,1.44171e-05,0.00021904299999999998,0.000168495,0.08433049999999999,-0.327525,8.31762,0.985345,0.810894
8,202,2,6,2,7,11,1,0.09500000000000001,2.231244744318184e-09,,,,,,,2,,-0.029872499309098775,0.004949103680317023,-0.09658254624229368,26,25,0.075,,,1e-09,0.0001,,1.65625e-05,5.384020000000001e-05,4.1415500000000004e-05,0.060506399999999995,-0.35165799999999997,8.34218,1.01171,0.832625
8,203,2,6,2,7,11,1,0.09750000000000002,2.231244744318184e-09,,,,,,,2,,-0.032133883248061615,0.005367698762142298,-0.0975628119399862,27,26,0.075,,,1e-09,0.0001,,-0.000186513,1.21062e-05,9.312460000000002e-06,0.036405099999999996,-0.37579,8.36685,1.03806,0.854356
8,204,2,6,1,7,11,1,0.09799832545228451,4.4475441854790453e-10,1.797161472e-05,0.027193162682116367,0.9349642286541388,0.000660887257951024,0.02542463437175144,0,2,2.799832545228449,-0.032596119735609226,0.005446552838439566,-0.09773147646093086,28,27,0.075,,,1e-09,0.0001,147.0,-0.558403,1.0976499999999999e-07,8.443430000000002e-08,-0.1,-0.380598,8.39822,1.06439,0.8760870000000001
8,205,2,6,2,8,14,1,0.09499999999999999,2.231244744318184e-09,,,,,,,2,,0.0009341592376470903,0.014845392289361459,-0.10334162710008578,48,28,0.075,,,1e-09,0.0001,,-4.87908e-06,0.00125909,0.000968534,0.0576875,-0.352217,8.42484,1.0904399999999999,0.8978139999999999
8,206,2,6,2,8,14,1,0.09749999999999999,2.231244744318184e-09,,,,,,,2,,0.0019505525399878259,0.017048985996809055,-0.10394255923223902,49,48,0.075,,,1e-09,0.0001,,1.04624e-05,0.00030054400000000003,0.000231187,0.0380162,-0.373686,8.44101,1.11253,0.9195049999999999
8,207,2,6,2,8,14,1,0.09999999999999999,2.231244744318184e-09,,,,,,,2,,0.0027766376658148262,0.019276872112958265,-0.10471980232056916,75,49,0.075,,,1e-09,0.0001,,-0.00023632299999999998,6.37238e-05,4.90183e-05,0.0169473,-0.39513899999999996,8.40875,1.07867,0.940889
8,208,2,6,1,8,14,1,0.1000124489718098,1.1110681169122771e-11,8.40734208e-05,0.12721295468860497,0.9349642286541388,0.000660887257951024,0.11893956205524545,0,2,2.0012448971809804,0.0027809008922378307,0.01928782180634692,-0.10472391401295575,76,53,0.075,,,1e-09,0.0001,156.0,-0.496276,5.139899999999999e-07,3.95377e-07,-0.1,-0.395246,8.29365,0.957976,0.789067
8,209,2,6,2,9,15,1,0.10249999999999998,2.2312447443181718e-09,,,,,,,2,,-0.015814171109973775,-0.0009585488543500762,-0.11402784477253959,77,76,0.075,,,1e-09,0.0001,,5.6674e-06,0.000186719,0.00014363,0.0185696,-0.393344,8.31634,0.9843299999999999,0.810809
8,210,2,6,2,9,15,1,0.10499999999999998,2.231244744318184e-09,,,,,,,2,,-0.017962347827889438,-0.0017244984284170534,-0.11505188482966222,78,77,0.075,,,1e-09,0.0001,,9.906510000000001e-06,2.5965e-05,1.99731e-05,0.00379082,-0.40842399999999995,8.34164,1.01068,0.8325520000000001
8,211,2,6,2,9,15,1,0.10749999999999998,2.231244744318184e-09,,,,,,,2,,-0.02025739245428071,-0.002255734363538301,-0.11588887858358658,79,78,0.075,,,1e-09,0.0001,,-0.000103099,3.10873e-06,2.39133e-06,-0.011272200000000001,-0.42350299999999996,8.368739999999999,1.03703,0.854294
8,212,2,6,1,9,15,1,0.10857470308253948,9.59170241847523e-10,2.88389376e-06,0.004363669786797001,0.9349642286541388,0.000660887257951024,0.004079875156314029,0,2,1.85747030825395,-0.02122558020787649,-0.002496487401529376,-0.11628842478129733,106,79,0.075,,,1e-09,0.0001,164.0,-0.348952,1.7389299999999997e-08,1.3376299999999998e-08,-0.1,-0.42998400000000003,8.39412,1.06335,0.8760370000000001
8,213,2,3,2,10,16,1,0.10500000000000001,9.916643308080818e-10,,,,,,,2,,-0.0018728540111833103,-0.0005087686864705702,-0.1212722483601303,107,106,0.05,,,1e-09,0.0001,,-3.50383e-05,0.000480544,0.000369649,-0.032702999999999996,-0.444057,8.424560000000001,1.0893899999999999,0.897775
8,214,2,3,2,10,16,1,0.1075,9.916643308080764e-10,,,,,,,2,,0.00014743659587060254,-0.0014342750855029257,-0.12241761457597564,141,107,0.05,,,1e-09,0.0001,,1.21446e-05,2.03904e-05,1.56849e-05,-0.0528334,-0.465059,8.4452,1.1114899999999999,0.919478
8,215,2,3,2,10,16,1,0.11,9.916643308080818e-10,,,,,,,2,,0.0021612617184425024,-0.0023837896375963844,-0.1235546855900557,180,141,0.05,,,1e-09,0.0001,,-8.50696e-06,6.619670000000001e-07,5.09206e-07,-0.0737991,-0.48605699999999996,8.412139999999999,1.0778,0.940875
8,216,2,3,1,10,16,1,0.11042481909992696,1.6851117937742502e-10,1.6895001600000002e-07,0.0005751927146826163,0.9349642286541388,0.0002937276702004551,0.0005377846128107125,0,2,1.0424819099926963,0.0025353617987174115,-0.002509289379285748,-0.12371207114351268,144,143,0.05,,,1e-09,0.0001,169.0,-0.0960043,1.00927e-09,7.763649999999999e-10,-0.1,-0.489625,8.3204,0.983682,0.810775
8,217,2,6,1,11,19,1,0.11214368789597204,1.913236940538432e-09,0.004646246400000001,7.030316206133175,0.9349642286541388,0.000660887257951024,0.9349642286541388,0.003985359142048977,2,0.2143687895972035,-0.009299934905650063,-0.0006809856359364355,-0.12897496789850382,145,144,0.075,,,1e-09,0.0001,170.0,-0.14432999999999999,2.82708e-05,2.17468e-05,-0.1,-0.478178,8.34779,1.0100200000000001,0.832522
8,218,2,3,1,12,20,1,0.1206104752283257,2.4215460350900273e-10,2.2342867199999998e-07,0.0007606660681559915,0.9349642286541388,0.0002937276702004551,0.0007111955636768431,0,2,0.06104752283256909,-0.010956203412636574,-0.005675232347773196,-0.13687416538730976,181,145,0.05,,,1e-09,0.0001,171.0,-0.0440246,1.27425e-09,9.80195e-10,-0.1,-0.501881,8.36899,1.03636,0.8542690000000001
8,219,4,2,2,16,18,2,0.06500000000000002,1.5866629292929308e-08,,,,,,,2,,0.012135254915624212,-4.45842032677691e-18,0.0388167787843871,182,181,0.2,,,1e-09,0.0001,,0.033576499999999995,1.07607,0.8277479999999999,-0.348428,1.90123,8.39485,1.06267,0.876016
8,220,4,2,1,16,18,2,0.0662902541867228,8.188793949752133e-09,,,,,,,2,,0.013179092479746374,-4.841920026296503e-18,0.03957517116705137,183,182,0.2,,,1e-09,0.0001,,0.8702469999999999,1.13544,0.8734149999999999,-0.348428,1.9014099999999998,8.42104,1.0887,0.897759
8,221,3,1,2,13,2,0,0.0625,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.0425,219,183,0.1,,,1e-09,0.0001,,-0.022103400000000002,1.072,0.824614,-0.348428,1.9010599999999998,8.442060000000001,1.11081,0.919467
8,222,3,1,2,13,2,0,0.065,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.045,220,219,0.1,,,1e-09,0.0001,,0.033576499999999995,1.07607,0.8277479999999999,-0.348428,1.90123,8.40958,1.07723,0.940868
8,223,3,1,1,13,2,0,0.06593599079287216,1.4851018932097444e-09,,,,,,,1,,0.0,0.0,0.04593599079287216,,,0.1,,,,,,0.8702469999999999,1.13544,0.8734149999999999,-0.348428,1.9014099999999998,,,
9,1,2,1,2,0,0,0,0.0,0.0,,,,,,,1,,0.0,0.0,-0.02,1,2,0.1,,,0.0001401689298628721,0.023382580359967035,,0.0844728,1.19049,0.915758,-0.397976,2.22643,40.2914,3.6255599999999997,3.3201400000000003
9,2,2,1,2,0,1,0,0.0025,3.9666573232323245e-09,,,,,,,1,,0.0003262640104332551,-8.764634932516086e-05,-0.02247706881473769,2,3,0.1,,,0.0001401689298628721,0.023382580359967067,,0.110042,1.1469,0.882229,-0.392328,2.07566,40.4014,3.7356,3.29566
9,3,2,1,2,0,1,0,0.005000000000000003,3.966657323232328e-09,,,,,,,1,,0.0004920333698105978,-8.363612133946915e-05,-0.024971563640862438,3,4,0.1,,,0.0001401689298628721,0.02338258035996706,,0.123499,1.1022100000000001,0.8478559999999999,-0.38666500000000004,1.9279,40.5249,3.8591,3.27196
9,4,2,1,2,0,1,0,0.007500000000000005,3.966657323232327e-09,,,,,,,1,,0.0009169969889258345,0.00028467202946735724,-0.027407493653912433,4,5,0.1,,,0.0001401689298628721,0.023382580359967046,,0.136453,1.05711,0.813161,-0.380985,1.78277,40.6614,3.99555,3.24903
9,5,2,1,3,0,1,0,0.010000000000000005,3.9666573232323245e-09,,,,,,,1,,0.001406448971863642,0.00048707454176502964,-0.0298507435345865,5,6,0.1,,,0.0001401689298628721,0.023382580359967025,,0.151126,1.01163,0.778179,-0.375286,1.6398400000000002,40.8138,3.0063400000000002,2.33947
9,6,2,1,2,0,1,0,0.012500000000000004,3.966657323232323e-09,,,,,,,1,,0.0013225107447969063,0.000602095334512661,-0.032346685158758146,6,7,0.1,,,0.0001401689298628721,0.023382580359967046,,0.0920665,0.9724870000000001,0.748067,-0.36956500000000003,1.53751,40.9059,3.0984,2.3178099999999997
9,7,2,1,2,0,1,0,0.015000000000000005,3.9666573232323245e-09,,,,,,,1,,0.0010951611179099937,0.0005484616782412275,-0.03483574835162195,7,8,0.1,,,0.0001401689298628721,0.02338258035996701,,0.0876392,0.9371229999999999,0.7208640000000001,-0.363831,1.43638,40.9935,3.18604,2.2967
9,8,2,1,2,0,1,0,0.0175,3.9666573232323196e-09,,,,,,,1,,0.0006811850851743992,0.00045387612624670117,-0.037299419883639634,8,9,0.1,,,0.0001401689298628721,0.023382580359967025,,0.0937252,0.902201,0.694001,-0.358085,1.3362100000000001,41.0873,3.2797699999999996,2.27616
9,9,2,1,3,0,1,0,0.02,3.966657323232323e-09,,,,,,,1,,0.00028916896649723383,0.0003529688115845398,-0.039766430438247166,9,16,0.1,,,0.0001401689298628721,0.02338258035996706,,0.10288800000000001,0.867091,0.6669930000000001,-0.35232600000000003,1.23679,41.1754,3.31563,2.2115
9,10,3,1,2,13,2,0,0.0024999999999999988,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0175,16,17,0.1,,,0.0001401689298628721,0.023382580359967025,,-0.027177299999999998,1.22817,0.94475,-0.40361199999999997,2.3803099999999997,41.2851,3.42536,2.19213
9,11,3,1,2,13,2,0,0.005000000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,-0.015,17,18,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.027172900000000003,1.2283600000000001,0.944893,-0.40361199999999997,2.38097,41.4063,3.54659,2.1733599999999997
9,12,3,1,2,13,2,0,0.0075,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0125,18,19,0.1,,,0.0001401689298628721,0.023382580359966963,,-0.0271923,1.22855,0.9450350000000001,-0.40361199999999997,2.38164,41.5419,3.6821800000000002,2.1552
9,13,3,1,3,13,2,0,0.01,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.01,19,20,0.1,,,0.0001401689298628721,0.023382580359967025,,-0.0273583,1.22872,0.9451719999999999,-0.40361199999999997,2.38232,41.6954,2.88025,1.60545
9,14,2,6,2,1,3,1,0.012500000000000004,2.231244744318181e-09,,,,,,,2,,0.0037851168101272785,0.001177166837831938,-0.030190908109637014,20,21,0.075,,,0.0001401689298628721,0.02338258035996706,,0.000831331,0.9836520000000001,0.756655,-0.44593900000000003,1.51716,41.8033,2.98812,1.58838
9,15,2,2,2,2,4,1,0.022500000000000006,2.479160827020208e-10,,,,,,,2,,0.001975489243342335,-0.0008546609674020836,-0.0411621217511118,21,22,0.025,,,0.0001401689298628721,0.023382580359966997,,-0.00929992,0.34791700000000003,0.267629,0.43719300000000005,0.735133,41.9085,3.09327,1.57174
9,16,2,1,2,0,1,0,0.022500000000000003,3.966657323232327e-09,,,,,,,1,,0.00014079138646819924,0.0005221491415503081,-0.042256282263094865,22,23,0.1,,,0.0001401689298628721,0.02338258035996706,,0.10973,0.8319639999999999,0.639972,-0.346554,1.13985,42.0226,3.20743,1.55556
9,17,2,1,2,0,1,0,0.025,3.966657323232323e-09,,,,,,,1,,-2.5702945264082127e-06,0.00011502492419815456,-0.0447187398363472,23,41,0.1,,,0.0001401689298628721,0.023382580359966997,,0.12122999999999999,0.7966439999999999,0.612803,-0.340767,1.04322,42.151,2.4558400000000002,1.13376
9,18,2,1,2,0,1,0,0.027500000000000004,3.966657323232327e-09,,,,,,,1,,-0.000303049508622555,-0.00017206374834419273,-0.047183956325013876,41,42,0.1,,,0.0001401689298628721,0.02338258035996706,,0.13558900000000002,0.760897,0.585305,-0.334963,0.9466629999999999,42.238,2.54283,1.1184
9,19,2,1,3,0,1,0,0.029999999999999995,3.966657323232311e-09,,,,,,,1,,-0.0010691526611362285,-0.00037616556616926173,-0.04955491149280366,42,43,0.1,,,0.0001401689298628721,0.023382580359967122,,0.152878,0.724621,0.5574,-0.32914099999999996,0.8499,42.3207,2.62553,1.10333
9,20,2,1,2,0,1,0,0.032499999999999994,3.966657323232323e-09,,,,,,,1,,-0.0015695220394614082,-0.00042918983020371796,-0.0520037518127629,43,44,0.1,,,0.0001401689298628721,0.02338258035996706,,0.107865,0.6910350000000001,0.531565,-0.32329600000000003,0.776849,42.4097,2.71454,1.0885799999999999
9,21,2,1,2,0,1,0,0.034999999999999996,3.966657323232327e-09,,,,,,,1,,-0.0020495282995504575,-0.00046723388815002846,-0.054456942926380085,44,45,0.1,,,0.0001401689298628721,0.023382580359966928,,0.105155,0.660552,0.508117,-0.31743699999999997,0.703481,42.5095,2.00218,0.764211
9,22,2,1,2,0,1,0,0.03749999999999999,3.966657323232317e-09,,,,,,,1,,-0.0024544917652351422,-0.000281521407198505,-0.056916925744588266,45,46,0.1,,,0.0001401689298628721,0.02338258035996706,,0.114157,0.630484,0.48498800000000003,-0.311562,0.629709,42.5707,2.06333,0.7499979999999999
9,23,2,1,3,0,1,0,0.039999999999999994,3.966657323232327e-09,,,,,,,1,,-0.002724721057772153,0.00011854668708227883,-0.059369867172627974,46,47,0.1,,,0.0001401689298628721,0.023382580359966997,,0.128079,0.600156,0.461658,-0.305672,0.555354,42.6254,2.1181,0.73593
9,24,4,2,2,14,7,2,0.0125,1.5866629292929298e-08,,,,,,,2,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,47,68,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.027686900000000004,1.22874,0.9451870000000001,-0.40361199999999997,2.38246,42.6831,2.1757299999999997,0.722022
9,25,4,2,2,14,7,2,0.015000000000000001,1.5866629292929298e-08,,,,,,,2,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,68,69,0.2,,,0.0001401689298628721,0.023382580359967122,,-0.0276842,1.22879,0.9452200000000001,-0.40361199999999997,2.38262,42.7415,2.1977900000000004,0.695033
9,26,4,2,2,14,7,2,0.0175,1.5866629292929298e-08,,,,,,,2,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,69,70,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.0276813,1.2288299999999999,0.945255,-0.40361199999999997,2.38278,42.8114,2.26767,0.681511
9,27,4,2,2,14,7,2,0.02,1.586662929292929e-08,,,,,,,2,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,70,71,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.0276743,1.22888,0.94529,-0.40361199999999997,2.38294,42.8905,2.34679,0.668211
9,28,4,2,2,14,7,2,0.0225,1.586662929292929e-08,,,,,,,2,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,71,72,0.2,,,0.0001401689298628721,0.023382580359966928,,-0.0275861,1.2289299999999999,0.9453309999999999,-0.40361199999999997,2.38311,42.9816,2.43787,0.655161
9,29,3,1,2,13,2,0,0.0125,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.0075,72,73,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.0273622,1.2288700000000001,0.9452860000000001,-0.40361199999999997,2.38285,43.0873,1.88506,0.476012
9,30,3,1,2,13,2,0,0.015,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.005,73,74,0.1,,,0.0001401689298628721,0.023382580359966928,,-0.027354700000000003,1.22902,0.9454020000000001,-0.40361199999999997,2.38338,43.1644,1.9621099999999998,0.463424
9,31,3,1,2,13,2,0,0.017499999999999998,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0025,74,99,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.027347000000000003,1.22917,0.9455180000000001,-0.40361199999999997,2.3839200000000003,43.2377,2.0354099999999997,0.450928
9,32,3,1,2,13,2,0,0.019999999999999997,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0,99,100,0.1,,,0.0001401689298628721,0.023382580359966928,,-0.0273392,1.22933,0.945636,-0.40361199999999997,2.38447,43.3172,2.11496,0.438529
9,33,2,6,2,1,3,1,0.015000000000000005,2.2312447443181825e-09,,,,,,,2,,0.006080859799531412,0.00202367284740774,-0.03070373527579909,100,101,0.075,,,0.0001401689298628721,0.023382580359967188,,0.00023350200000000002,0.9537329999999999,0.733641,-0.473206,1.3980299999999999,43.4081,1.61996,0.312972
9,34,2,6,2,1,3,1,0.017500000000000005,2.2312447443181825e-09,,,,,,,2,,0.008347077596660802,0.002924778778262972,-0.03125352159551935,101,102,0.075,,,0.0001401689298628721,0.023382580359967188,,0.00028036900000000004,0.920573,0.708133,-0.48843500000000006,1.2826,43.4713,1.6831599999999998,0.300734
9,35,2,6,2,1,3,1,0.020000000000000004,2.231244744318181e-09,,,,,,,2,,0.010618814453712502,0.003831698447956477,-0.03176995974770786,102,103,0.075,,,0.0001401689298628721,0.023382580359966928,,0.00031334,0.8830959999999999,0.679304,-0.48890500000000003,1.17111,43.5285,1.74033,0.28839899999999996
9,36,2,6,2,1,3,1,0.022500000000000003,2.231244744318181e-09,,,,,,,2,,0.013013054249970695,0.00430864305698534,-0.03230860586338292,103,104,0.075,,,0.0001401689298628721,0.02338258035996706,,0.000381712,0.83973,0.645946,-0.47054399999999996,1.0638299999999998,43.5888,1.80066,0.275955
9,37,2,2,2,2,4,1,0.025000000000000005,2.479160827020202e-10,,,,,,,2,,0.0034421458350152177,-0.0018745868472959558,-0.04291102702059474,104,105,0.025,,,0.0001401689298628721,0.02338258035996706,,-0.00663831,0.07281239999999999,0.056009500000000004,0.7410329999999999,0.46887,43.6566,1.41936,0.200017
9,38,2,2,2,2,4,1,0.027500000000000004,2.479160827020202e-10,,,,,,,2,,0.0049297306087374,-0.003142537407082628,-0.04446967801389843,105,135,0.025,,,0.0001401689298628721,0.02338258035996706,,-0.00146803,0.00956332,0.007356399999999999,0.6740689999999999,0.280079,43.701,1.46369,0.187327
9,39,2,2,2,2,4,1,0.030000000000000006,2.4791608270202044e-10,,,,,,,2,,0.006284241486654724,-0.004588597772360187,-0.04599421391100843,135,136,0.025,,,0.0001401689298628721,0.02338258035996706,,-0.00010809200000000001,0.000950193,0.000730918,0.5156890000000001,0.10522999999999999,43.7368,1.49956,0.174274
9,40,2,6,2,3,5,1,0.032499999999999994,2.231244744318181e-09,,,,,,,2,,-0.00010309753718110368,-0.0024163072136336324,-0.05062941582307014,136,137,0.075,,,0.0001401689298628721,0.02338258035996706,,0.0008099369999999999,0.696806,0.5360050000000001,-0.367289,0.773365,43.7706,1.53332,0.160747
9,41,2,1,2,0,1,0,0.04249999999999999,3.966657323232317e-09,,,,,,,1,,-0.0029588339024944105,0.0004386841097309341,-0.061838207345002096,137,138,0.1,,,0.0001401689298628721,0.02338258035996706,,0.08699760000000001,0.571769,0.43982200000000005,-0.299764,0.500013,43.8038,1.42605,0.13333599999999998
9,42,2,1,2,0,1,0,0.04499999999999999,3.966657323232327e-09,,,,,,,1,,-0.003166312423329431,0.0007345664600189279,-0.06431195072259407,138,139,0.1,,,0.0001401689298628721,0.02338258035996706,,0.08269349999999999,0.5463020000000001,0.420232,-0.29384299999999997,0.444193,43.8244,1.44666,0.117951
9,43,2,1,2,0,1,0,0.0475,3.966657323232338e-09,,,,,,,1,,-0.003660917799732647,0.0010435165305877493,-0.06674298247383234,139,140,0.1,,,0.0001401689298628721,0.023382580359966928,,0.0890166,0.521324,0.401019,-0.28791100000000003,0.387886,43.8281,1.45036,0.100284
9,44,2,1,3,0,1,0,0.05,3.966657323232327e-09,,,,,,,1,,-0.004168371806120542,0.0012982864141158168,-0.06917764523032409,140,173,0.1,,,0.0001401689298628721,0.023382580359967188,,0.0997257,0.496195,0.381688,-0.281967,0.330972,43.8013,1.42361,0.07897180000000001
9,45,2,1,2,0,1,0,0.05249999999999999,3.9666573232323055e-09,,,,,,,1,,-0.004684994031223651,0.0015617034895539495,-0.07160945791243944,173,174,0.1,,,0.0001401689298628721,0.023382580359966928,,0.0611451,0.47253599999999996,0.363489,-0.276008,0.28993,43.7233,1.1603700000000001,0.0464372
9,46,2,1,2,0,1,0,0.05499999999999999,3.966657323232327e-09,,,,,,,1,,-0.005282236776845762,0.001637710550961313,-0.07403587997577014,174,175,0.1,,,0.0001401689298628721,0.02338258035996706,,0.054766999999999996,0.451683,0.347448,-0.270041,0.24851700000000002,43.5577,0.994717,0.022403599999999996
9,47,2,1,2,0,1,0,0.05749999999999999,3.966657323232317e-09,,,,,,,1,,-0.00576531827251363,0.0015427243259076603,-0.07648692258771987,175,176,0.1,,,0.0001401689298628721,0.023382580359967188,,0.057636099999999996,0.431408,0.331852,-0.26406599999999997,0.20678000000000002,43.3364,0.773421,0.00698398
9,48,4,2,2,14,7,2,0.024999999999999998,1.586662929292929e-08,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,176,177,0.2,,,0.0001401689298628721,0.023382580359966928,,-0.0258314,1.22909,0.945457,-0.40361199999999997,2.38328,43.1163,0.5533779999999999,0.00126733
9,49,4,2,2,14,7,2,0.027499999999999997,1.586662929292929e-08,,,,,,,2,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,177,178,0.2,,,0.0001401689298628721,0.02338258035996706,,0.00948454,1.23147,0.9472860000000001,-0.40361199999999997,2.38346,42.9339,0.26121300000000003,8.869049999999999e-05
9,50,3,1,2,13,2,0,0.022499999999999996,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0025,178,179,0.1,,,0.0001401689298628721,0.012444465148381734,,-0.027331499999999998,1.22948,0.9457549999999999,-0.40361199999999997,2.38502,42.7889,0.1162,2.3439500000000002e-06
9,51,3,1,2,13,2,0,0.024999999999999994,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.005,5,14,0.1,,,52.1896821044754,0.07390050089075999,,-0.0273262,1.22964,0.945875,-0.40361199999999997,2.38558,-0.00135379,1.14034,0.887391
9,52,3,1,2,13,2,0,0.027499999999999993,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0075,14,33,0.1,,,52.1896821044754,0.07390050089076002,,-0.0273378,1.22979,0.945996,-0.40361199999999997,2.38614,-0.000522455,1.1411799999999999,0.863476
9,53,3,1,3,13,2,0,0.029999999999999992,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.01,33,34,0.1,,,52.705050313593816,0.07390050089076002,,-0.0274714,1.22994,0.946111,-0.40361199999999997,2.38671,-0.000288953,1.14141,0.837384
9,54,2,6,2,1,3,1,0.025000000000000005,2.231244744318184e-09,,,,,,,2,,0.015407303600325264,0.004786056611861376,-0.032846793884382414,34,35,0.075,,,54.71004965229827,0.07390050089075999,,0.00040568099999999997,0.7887109999999999,0.606701,-0.429187,0.96116,-8.58375e-06,1.1416899999999999,0.8084680000000001
9,55,2,6,2,1,3,1,0.027500000000000007,2.231244744318184e-09,,,,,,,2,,0.017788701583660554,0.005285018112889536,-0.03342123366839667,35,36,0.075,,,60.246972463845196,0.07390050089075999,,0.00036054800000000003,0.728426,0.5603279999999999,-0.361663,0.863584,0.000304756,1.1420000000000001,0.775767
9,56,2,6,2,1,3,1,0.030000000000000006,2.231244744318181e-09,,,,,,,2,,0.020189755519948033,0.0058198518802833575,-0.03386720769936006,36,54,0.075,,,60.246972463845196,0.07390050089076007,,0.00018541,0.658112,0.5062399999999999,-0.267741,0.7715920000000001,0.0006864680000000001,1.14238,0.7379180000000001
9,57,2,6,2,1,3,1,0.03250000000000001,2.231244744318184e-09,,,,,,,2,,0.022541830170612717,0.006623825020301166,-0.034134363136943714,54,55,0.075,,,61.826279063605156,0.07390050089076007,,0.00019233099999999999,0.57836,0.444892,-0.151032,0.685589,0.00109215,1.14279,0.693331
9,58,2,2,2,2,4,1,0.0325,2.479160827020198e-10,,,,,,,2,,0.00776551684668215,-0.005790527529123781,-0.04761013103994228,55,56,0.025,,,64.653557897109,0.07390050089075999,,9.362110000000001e-05,7.716050000000001e-05,5.93542e-05,0.344002,-0.0681375,0.0014527000000000001,1.14315,0.6405390000000001
