time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
5,25,4,2,2,9,7,2,0.015000000000000001,1.5866629292929298e-08,,,,,,,2,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,68,69,0.2,,,0.0001401689298628721,0.023382580359967122,,-0.0213116,1.03209,0.7939149999999999,-0.242576,1.87805,27.5322,2.19053,0.575088
5,26,4,2,2,9,7,2,0.0175,1.5866629292929298e-08,,,,,,,2,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,69,70,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.0213063,1.03214,0.793955,-0.242576,1.87821,27.6768,2.33508,0.5662050000000001
5,27,4,2,2,9,7,2,0.02,1.586662929292929e-08,,,,,,,2,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,70,71,0.2,,,0.0001401689298628721,0.023382580359966928,,-0.021274500000000002,1.03219,0.793996,-0.242576,1.87837,27.8116,2.4699299999999997,0.557589
5,28,4,2,2,9,7,2,0.0225,1.586662929292929e-08,,,,,,,2,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,71,72,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.020896400000000002,1.0322799999999999,0.794058,-0.242576,1.87854,27.9572,2.61543,0.5492319999999999
5,29,3,1,2,8,2,0,0.0125,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.0075,72,73,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.0211803,1.03209,0.7939189999999999,-0.242576,1.8780299999999999,28.1249,1.0535700000000001,0.204852
5,30,3,1,2,8,2,0,0.015,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.005,73,74,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.0211752,1.03219,0.793992,-0.242576,1.8783299999999998,28.1833,1.1119299999999999,0.196939
5,31,3,1,2,8,2,0,0.017499999999999998,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0025,74,100,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.021169999999999998,1.0322799999999999,0.7940649999999999,-0.242576,1.87863,28.2084,1.13705,0.18879400000000002
5,32,3,1,2,8,2,0,0.019999999999999997,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0,100,101,0.1,,,0.0001401689298628721,0.023382580359966928,,-0.0211647,1.0323799999999999,0.79414,-0.242576,1.87894,28.2222,1.15083,0.180382
5,33,2,2,2,1,3,1,0.015,2.479160827020202e-10,,,,,,,2,,0.003109379931545618,-0.004590013767878599,-0.031050799309486468,101,102,0.025,,,0.0001401689298628721,0.02338258035996706,,-0.00322454,0.0814167,0.0626282,0.90189,0.64561,28.2317,1.16035,0.171726
5,34,2,2,2,1,3,1,0.0175,2.4791608270202044e-10,,,,,,,2,,0.004660462726751204,-0.0063919528255787905,-0.03182355916529665,102,103,0.025,,,0.0001401689298628721,0.02338258035996706,,-0.0007365410000000001,0.01286,0.00989231,0.833974,0.44601,28.2394,1.16802,0.16285
5,35,2,2,2,1,3,1,0.02,2.479160827020202e-10,,,,,,,2,,0.0061590894803431806,-0.00817334480614793,-0.03273501978703647,103,104,0.025,,,0.0001401689298628721,0.02338258035996706,,0.00016481299999999998,0.00156617,0.00120475,0.66843,0.25906,28.2461,1.1747299999999998,0.153772
5,36,2,2,2,1,3,1,0.0225,2.479160827020202e-10,,,,,,,2,,0.007550343765246119,-0.009993837373094451,-0.03373512894529454,104,105,0.025,,,0.0001401689298628721,0.02338258035996706,,-1.3129800000000001e-05,0.00015705,0.000120808,0.485043,0.0730789,28.2521,1.1807299999999998,0.144491
5,37,2,6,2,2,4,1,0.024999999999999998,2.2312447443181775e-09,,,,,,,2,,-0.004340475721944889,-0.001118475749709391,-0.04201924611573507,105,106,0.075,,,0.0001401689298628721,0.0041393702430320275,,8.71534e-05,0.700983,0.539218,-0.398923,0.75298,28.2571,1.18574,0.134939
5,38,2,6,2,2,4,1,0.0275,2.231244744318184e-09,,,,,,,2,,-0.006650786461002066,-0.0016049251873983678,-0.042841335668988956,5,14,0.075,,,112.22398272606881,5.985940572151558,,8.620299999999999e-05,0.684628,0.526637,-0.467472,0.641191,0.00740912,0.0616639,0.041260000000000005
5,39,2,6,2,2,4,1,0.03,2.231244744318181e-09,,,,,,,2,,-0.008829133147550313,-0.002160130351750564,-0.043935206291448904,14,33,0.075,,,112.22398272606881,5.985940572151558,,7.82501e-05,0.6666380000000001,0.512798,-0.5303979999999999,0.531138,0.00263209,0.05688680000000001,0.0153252
5,40,2,3,2,3,5,1,0.03250000000000001,9.916643308080818e-10,,,,,,,2,,-0.0017554954342682064,0.001961383176221431,-0.050558841734972736,33,34,0.05,,,114.63433848813831,5.985940572151567,,0.000478942,0.572008,0.44000600000000006,-0.267314,0.5534560000000001,-0.000592456,0.0536623,0.00336077
5,41,2,1,2,0,1,0,0.0425,3.966657323232317e-09,,,,,,,1,,-0.0022908232926379057,0.00022261116551861027,-0.062240656994528375,34,35,0.1,,,124.56319814058008,5.985940572151558,,0.07956519999999999,0.508686,0.391297,-0.177559,0.470024,-0.0013289999999999999,0.05292569999999999,0.000523558
5,42,2,1,2,0,1,0,0.045000000000000005,3.966657323232327e-09,,,,,,,1,,-0.0026338269889382006,0.0002657966551463894,-0.06471663831065537,35,36,0.1,,,157.5244650729006,5.985940572151558,,0.08864,0.485897,0.373767,-0.173834,0.41721800000000003,-0.00116418,0.053090599999999995,6.39608e-05
5,43,2,1,2,0,1,0,0.0475,3.966657323232317e-09,,,,,,,1,,-0.002746307612166589,-1.613473979706504e-05,-0.06719814245087827,36,54,0.1,,,157.5244650729006,5.985940572151567,,0.100221,0.46277299999999993,0.355979,-0.170096,0.363677,-0.00117731,0.0530774,6.4121800000000005e-06
5,44,2,1,3,0,1,0,0.05,3.966657323232327e-09,,,,,,,1,,-0.0028699337646655837,-0.00028737273744166577,-0.06968030814298104,54,55,0.1,,,168.79837018887415,5.985940572151558,,0.114408,0.43923999999999996,0.337877,-0.166344,0.309229,-0.00110164,0.053153099999999995,5.452870000000001e-07
5,45,2,1,2,0,1,0,0.052500000000000005,3.966657323232327e-09,,,,,,,1,,-0.0025533014383406195,0.00031211804740189405,-0.07208662374339876,55,56,0.1,,,191.68366170637162,5.985940572151567,,0.128252,0.41533000000000003,0.319484,-0.162576,0.254664,-0.000971658,0.0532831,4.0101e-08
5,46,2,1,2,0,1,0,0.05500000000000001,3.966657323232327e-09,,,,,,,1,,-0.002117396885326565,0.0009275146238665996,-0.07447016612278645,56,57,0.1,,,817.5557556665477,0.45360105217814695,,0.147624,0.39111,0.300854,-0.15879100000000002,0.198776,-3.34933e-05,0.05422130000000001,2.43312e-09
5,47,2,1,2,0,1,0,0.05750000000000001,3.966657323232327e-09,,,,,,,1,,-0.0016519357431549167,0.00153376950475774,-0.07685046042066727,9,15,0.1,,,118.1073357506579,0.07390050089076007,,0.172508,0.366448,0.281883,-0.15498399999999998,0.14128800000000002,-0.000970585,1.42652,0.800786
5,48,4,2,2,9,7,2,0.024999999999999998,1.586662929292929e-08,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,15,37,0.2,,,128.57818238231246,0.07390050089075986,,-0.0160327,1.0326899999999999,0.794376,-0.242576,1.8787099999999999,-0.000572824,1.4269100000000001,0.785816
5,49,4,2,2,9,7,2,0.027499999999999997,1.586662929292929e-08,,,,,,,2,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,37,38,0.2,,,141.14404349682962,0.07390050089076007,,0.046563099999999996,1.0373700000000001,0.7979729999999999,-0.242576,1.8788799999999999,-0.00048567099999999997,1.4269999999999998,0.769465
5,50,3,1,2,8,2,0,0.022499999999999996,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0025,38,39,0.1,,,157.5244650729006,0.07390050089075999,,-0.0211593,1.0324799999999998,0.794215,-0.242576,1.87925,-0.00039946800000000005,1.42709,0.7515569999999999
5,51,3,1,2,8,2,0,0.024999999999999994,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.005,39,58,0.1,,,175.70568398489974,0.07390050089076007,,-0.0211554,1.0325799999999998,0.794291,-0.242576,1.87956,-0.000321218,1.42717,0.7318479999999999
5,52,3,1,2,8,2,0,0.027499999999999993,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0075,58,59,0.1,,,200.39803689597247,0.07390050089076007,,-0.0211627,1.0326799999999998,0.794366,-0.242576,1.87988,-0.000243302,1.42724,0.709983
5,53,3,1,3,8,2,0,0.029999999999999992,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.01,59,60,0.1,,,233.3287280523553,0.07390050089076007,,-0.0212555,1.03277,0.794438,-0.242576,1.8802,-0.000169143,1.4273200000000001,0.685443
5,54,2,2,2,1,3,1,0.025,2.4791608270202044e-10,,,,,,,2,,0.009093983299818236,-0.01176865596464986,-0.03458200317112461,60,61,0.025,,,279.44671284332,0.07390050089075986,,7.56747e-05,1.3336400000000002e-05,1.02588e-05,0.299588,-0.112666,-0.00010114799999999999,1.42739,0.657514
5,55,2,2,2,1,3,1,0.0275,2.479160827020202e-10,,,,,,,2,,0.010570784441353393,-0.01360444827282302,-0.03541802050922993,61,83,0.025,,,348.6573606159569,0.07390050089076007,,0.00012998100000000001,9.78383e-07,7.52602e-07,0.11363399999999999,-0.298656,-4.36024e-05,1.42744,0.625318
5,56,2,2,2,1,3,1,0.030000000000000002,2.4791608270202044e-10,,,,,,,2,,0.012017092456194468,-0.015453451628368451,-0.03627789242840639,83,84,0.025,,,464.0997526903438,0.07390050089076007,,0.0009381639999999999,5.8335999999999994e-08,4.48739e-08,-0.0726173,-0.4851,-1.9522e-06,1.42749,0.587947
5,57,2,2,1,1,3,1,0.030189444351606348,1.878652061610771e-11,8.40886272e-09,0.00011451236738113713,0.9349642286541388,7.343191755011378e-05,0.00010706496723986423,0,2,2.0189444351606345,0.01213548279397604,-0.015587676402897703,-0.03633999395961203,84,85,0.025,,,695.3308364243829,0.07390050089076007,45.0,-0.0542212,5.19174e-11,3.99364e-11,-0.1,-0.49947700000000006,2.00962e-05,1.42751,0.544711
5,58,2,6,2,2,4,1,0.0325,2.231244744318184e-09,,,,,,,2,,-0.011008312394425082,-0.0027761918712473133,-0.044994284198963584,85,86,0.075,,,713.7763597511207,0.0038242452020483316,,7.79155e-05,0.6466850000000001,0.49745,-0.586838,0.422951,0.0008482510000000001,1.42834,0.495521
5,59,2,6,2,2,4,1,0.035,2.231244744318184e-09,,,,,,,2,,-0.013205783513246075,-0.003421867366407879,-0.0459963938920096,19,40,0.075,,,157.5244650729006,0.37412128575947295,,7.41588e-05,0.6243,0.480231,-0.635595,0.316785,-0.00045249099999999996,0.484732,0.23199299999999998
5,60,2,6,2,2,4,1,0.037500000000000006,2.231244744318184e-09,,,,,,,2,,-0.01540218038882865,-0.004059710504574909,-0.04700584765322125,40,62,0.075,,,157.5244650729006,0.37412128575947295,,6.79951e-05,0.598835,0.460642,-0.675061,0.21282399999999999,2.64505e-05,0.48521099999999995,0.213496
5,61,2,6,2,2,4,1,0.04,2.2312447443181775e-09,,,,,,,2,,-0.017606860099362284,-0.004594414730759977,-0.04805631362813959,62,63,0.075,,,176.75782012245364,0.37412128575947295,,5.75458e-05,0.569489,0.438069,-0.703327,0.11129800000000001,0.00032962,0.48551400000000006,0.186845
5,62,2,3,2,3,5,1,0.03500000000000001,9.916643308080818e-10,,,,,,,2,,-0.003095356443845071,0.003964472891555936,-0.05122397635844139,63,64,0.05,,,201.52668412952593,0.37412128575947295,,0.00030317,0.5002909999999999,0.384839,-0.263148,0.38301399999999997,0.00042038,0.485605,0.151976
5,63,2,3,2,3,5,1,0.03750000000000001,9.916643308080818e-10,,,,,,,2,,-0.004522790827282966,0.005939732933191044,-0.051781451782921206,64,65,0.05,,,264.152692956853,0.37412128575947295,,9.07594e-05,0.406851,0.31296199999999996,-0.20488499999999998,0.22320700000000002,0.000280709,0.485465,0.11292200000000001
5,64,2,3,2,3,5,1,0.040000000000000015,9.916643308080818e-10,,,,,,,2,,-0.005909564536526044,0.007830581277803873,-0.052648372319664405,65,87,0.05,,,280.6965170338421,0.37412128575947295,,-0.000139671,0.302388,0.232606,-0.12016700000000001,0.075991,0.00013213,0.48531599999999997,0.0759688
5,65,2,3,2,3,5,1,0.04250000000000002,9.916643308080818e-10,,,,,,,2,,-0.007371302852603425,0.009724445395127502,-0.05337404428441519,87,88,0.05,,,349.85873550197346,0.37412128575947196,,-0.00014857799999999999,0.203495,0.15653499999999998,-0.0460167,-0.0586861,-2.20376e-05,0.485162,0.0461774
5,66,2,2,2,4,8,1,0.0425,2.479160827020198e-10,,,,,,,2,,-0.0021037318652855027,-0.0021552810374728102,-0.06063651979608247,88,89,0.025,,,447.9218095041506,0.3310758321985219,,-0.00176445,0.157754,0.121349,0.324441,0.21891799999999997,-0.000186108,0.48499799999999993,0.0254158
5,67,2,2,2,5,9,1,0.052500000000000005,2.4791608270202044e-10,,,,,,,2,,-0.001574193504833619,0.0015067404441571123,-0.07084315597080036,23,66,0.025,,,264.152692956853,5.985940572151551,,-0.00160277,0.111424,0.0857107,0.251845,0.0539202,0.00191448,0.0560085,0.022890599999999997
5,68,2,1,3,0,1,0,0.060000000000000005,3.966657323232317e-09,,,,,,,1,,-0.0015485749566409824,0.002386787046594139,-0.07919815665764739,66,90,0.1,,,264.152692956853,5.985940572151567,,0.204073,0.341294,0.262534,-0.15115399999999998,0.0818438,0.000150027,0.0542441,0.00658248
5,69,2,1,2,0,1,0,0.06250000000000001,3.966657323232338e-09,,,,,,,1,,-0.0015188069549268097,0.003012625051758945,-0.0816183716599489,90,91,0.1,,,264.152692956853,5.985940572151567,,0.144548,0.315222,0.24247800000000003,-0.147294,0.0426021,-0.00054872,0.0535453,0.00115598
5,70,2,1,2,0,1,0,0.06500000000000002,3.966657323232327e-09,,,,,,,1,,-0.0013878286896192222,0.003437962777754459,-0.0840784392429356,91,92,0.1,,,284.1237571425017,5.985940572151551,,0.134847,0.293477,0.22575100000000003,-0.14341500000000001,0.00167856,-0.000638707,0.0534553,0.000145819
5,71,2,1,2,0,1,0,0.0675,3.9666573232323055e-09,,,,,,,1,,-0.0011608907669493447,0.003934074453144757,-0.0865181876694738,92,93,0.1,,,327.54052645918927,4.00210081279005,,0.145509,0.272996,0.209997,-0.139517,-0.0408304,-0.00042026300000000004,0.05367380000000001,1.4395199999999999e-05
5,72,2,1,3,0,1,0,0.07,3.966657323232327e-09,,,,,,,1,,-0.0006142950005861583,0.004161625722545793,-0.08894706672944938,44,67,0.1,,,264.152692956853,5.985940572151567,,0.167797,0.252767,0.194436,-0.135598,-0.08508710000000001,0.00158313,0.051171499999999995,0.0172897
5,73,2,1,2,0,1,0,0.07250000000000001,3.966657323232327e-09,,,,,,,1,,-0.00016422037297697068,0.004212821991684136,-0.0914056866210977,67,94,0.1,,,289.9002342791147,5.985940572151551,,0.0583602,0.230248,0.17711400000000002,-0.131656,-0.102621,-1.96405e-05,0.04956869999999999,0.00424857
5,74,2,1,2,0,1,0,0.07500000000000001,3.966657323232327e-09,,,,,,,1,,0.0002906407236749106,0.004412354344199943,-0.0938558474776645,94,95,0.1,,,362.7059896334176,5.985940572151567,,0.025113999999999997,0.21585,0.16603900000000002,-0.12770499999999999,-0.12079000000000001,-0.00040300300000000003,0.049185400000000004,0.0006298030000000001
5,75,4,2,1,9,7,2,0.028984753246984636,9.423211744551348e-09,,,,,,,2,,0.01535898801082554,-1.8809335505600094e-18,0.0011589579769892104,95,96,0.2,,,485.0324522144861,5.985940572151567,,0.910219,1.0999700000000001,0.846133,-0.242576,1.87906,-0.000349313,0.049239099999999994,6.685979999999999e-05
5,76,4,2,2,10,13,2,0.032499999999999994,1.5866629292929308e-08,,,,,,,2,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,96,97,0.2,,,503.77754157986413,0.6588637796141341,,-0.021296700000000002,1.03282,0.794475,-0.242576,1.8803599999999998,-6.06434e-05,0.0495277,5.54835e-06
5,77,4,2,2,10,13,2,0.034999999999999996,1.5866629292929308e-08,,,,,,,2,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,68,98,0.2,,,817.5557556665477,0.31027295229848945,,-0.0212651,1.0328700000000002,0.794516,-0.242576,1.88053,6.256899999999999e-05,1.26167,0.331231
5,78,4,2,2,10,13,2,0.0375,1.5866629292929308e-08,,,,,,,2,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,72,99,0.2,,,817.5557556665372,0.018427558570704165,,-0.020888999999999998,1.03295,0.794578,-0.242576,1.8806900000000002,4.3542e-05,1.7296599999999998,0.336308
5,79,4,2,2,10,13,2,0.04,1.5866629292929308e-08,,,,,,,2,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,10,1,0.2,,,0.0001401689298628721,0.023382580359967025,,-0.0160426,1.03336,0.794895,-0.242576,1.8808599999999998,24.9647,2.95515,2.34502
5,80,3,1,2,8,2,0,0.032499999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0125,11,10,0.1,,,1e-09,0.0001,,-0.021296700000000002,1.03282,0.794475,-0.242576,1.8803599999999998,24.9858,2.97612,2.36198
5,81,3,1,2,8,2,0,0.03499999999999999,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.015,12,11,0.1,,,1e-09,0.0001,,-0.0212651,1.0328700000000002,0.794516,-0.242576,1.88053,25.0073,2.99709,2.37894
5,82,3,1,2,8,2,0,0.03749999999999999,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0175,13,12,0.1,,,1e-09,0.0001,,-0.020888900000000002,1.03295,0.794578,-0.242576,1.8806900000000002,25.0273,3.01808,2.3959
5,83,2,6,2,2,4,1,0.0425,2.231244744318184e-09,,,,,,,2,,-0.019786702391852314,-0.005178740724311706,-0.04913188357618184,29,13,0.075,,,1e-09,0.0001,,4.16502e-05,0.535439,0.411876,-0.718529,0.01248,16.6742,1.9976099999999999,1.58594
5,84,2,6,2,2,4,1,0.045000000000000005,2.231244744318184e-09,,,,,,,2,,-0.021966464632453536,-0.005766448124824453,-0.05020577211128765,30,29,0.075,,,1e-09,0.0001,,2.20484e-05,0.49605600000000005,0.38158200000000003,-0.719435,-0.0833179,16.6898,2.01879,1.6029
5,85,2,6,2,2,4,1,0.04750000000000001,2.231244744318184e-09,,,,,,,2,,-0.024089322794370736,-0.006458923360750099,-0.05133002798608273,31,30,0.075,,,1e-09,0.0001,,0.000828155,0.450999,0.34692199999999995,-0.705461,-0.17578,16.7078,2.0399599999999998,1.61986
5,86,2,6,1,2,4,1,0.04762937142360177,1.1546372359055614e-10,1.7125205759999997,2591.2446569319522,0.9349642286541388,0.000660887257951024,0.9349642286541388,1.7118596887420487,2,2.7629371423601756,-0.02419623383902141,-0.006499365791220888,-0.051390620094430794,32,31,0.075,,,1e-09,0.0001,57.0,-1.32182,0.0107824,0.00829418,-0.1,-0.18037999999999998,16.7272,2.06113,1.63683
5,87,2,3,2,3,5,1,0.04500000000000002,9.916643308080818e-10,,,,,,,2,,-0.008786069428997328,0.011692475580018114,-0.05398665568300169,50,32,0.05,,,1e-09,0.0001,,-0.000154168,0.123733,0.0951793,-0.00892808,-0.182854,16.7515,2.0823,1.65379
5,88,2,3,2,3,5,1,0.047500000000000014,9.916643308080793e-10,,,,,,,2,,-0.010191437892308823,0.013660202722334884,-0.05462147012496041,51,50,0.05,,,1e-09,0.0001,,-0.00016407,0.0681252,0.052404,-0.016638099999999996,-0.29939,16.7658,2.1034599999999997,1.67075
5,89,2,3,1,3,5,1,0.04971235629193374,8.775659286998022e-10,0.0878370048,299.04232291106734,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.08754327712979953,2,1.971235629193373,-0.011505335891775943,0.015341078071243693,-0.055207004471421614,52,51,0.05,,,1e-09,0.0001,65.0,-0.479558,0.000550716,0.000423628,-0.1,-0.39815900000000004,16.7906,2.1246099999999997,1.68772
5,90,2,2,2,4,8,1,0.045000000000000005,2.4791608270202044e-10,,,,,,,2,,-0.0023071727546045816,-0.004513066055553694,-0.06144241160834166,53,52,0.025,,,1e-09,0.0001,,-0.000698747,0.028065499999999997,0.0215889,0.364071,0.00480963,16.8142,2.14577,1.70468
5,91,2,2,2,4,8,1,0.04750000000000001,2.4791608270202044e-10,,,,,,,2,,-0.0025646903190141013,-0.00689070408496149,-0.06217078109228123,80,53,0.025,,,1e-09,0.0001,,-8.99873e-05,0.00354624,0.00272787,0.219125,-0.186477,8.422889999999999,1.08351,0.860825
5,92,2,2,2,4,8,1,0.05,2.479160827020198e-10,,,,,,,2,,-0.00267273064881316,-0.009181797720763126,-0.06316537509946514,81,80,0.025,,,1e-09,0.0001,,0.000218444,0.000348658,0.000268199,0.0376534,-0.37400700000000003,8.44394,1.10481,0.877791
5,93,2,2,1,4,8,1,0.05167145863066577,1.6575259044525626e-10,4.9749811199999996e-05,0.6774957383626558,0.9349642286541388,7.343191755011378e-05,0.6334342804347066,0,2,1.1671458630665765,-0.002970009592896852,-0.0107171032471943,-0.06375549044746201,82,81,0.025,,,1e-09,0.0001,70.0,-0.0536707,3.11327e-07,2.3948199999999997e-07,-0.1,-0.49960600000000005,8.46257,1.12608,0.894756
5,94,2,2,2,5,9,1,0.055,2.479160827020198e-10,,,,,,,2,,-0.0003305464432275505,0.0033058954148958825,-0.07205409914759461,109,82,0.025,,,1e-09,0.0001,,-0.000383362,0.016646099999999997,0.0128047,0.246151,-0.134767,8.48601,1.14697,0.911717
5,95,2,2,2,5,9,1,0.0575,2.4791608270202044e-10,,,,,,,2,,0.0008766543637544547,0.005222012568576901,-0.07311294817601716,110,109,0.025,,,1e-09,0.0001,,5.36892e-05,0.00176522,0.00135786,0.09997930000000001,-0.308992,8.50015,1.16301,0.928643
5,96,2,2,2,5,9,1,0.060000000000000005,2.4791608270202044e-10,,,,,,,2,,0.0020051876841500733,0.007133371129649862,-0.07426321814249022,111,110,0.025,,,1e-09,0.0001,,0.00028867,0.000145633,0.000112025,-0.0694492,-0.48150600000000005,8.45013,1.11658,0.9452950000000001
5,97,2,2,1,5,9,1,0.06027517136683556,2.7287762935052332e-11,1.91750976e-05,0.26112756196124,0.9349642286541388,7.343191755011378e-05,0.24414492954942657,0,2,1.0275171366835556,0.0021351796103901287,0.00734163177050037,-0.07438751168902857,24,13,0.025,,,1e-09,0.0001,75.0,-0.0495266,1.1987399999999998e-07,9.22109e-08,-0.1,-0.500584,8.37268,1.0416299999999998,0.826924
5,98,2,3,1,6,10,1,0.06207334468866581,8.224247892881049e-10,1.144734336,3897.264208097158,0.9349642286541388,0.0002937276702004551,0.9349642286541388,1.1444406083297995,2,0.20733446886658013,0.000451007290819381,0.0027503219139127294,-0.07960836567010775,25,24,0.05,,,1e-09,0.0001,76.0,-1.1903700000000002,0.00721724,0.00555172,-0.1,-0.218069,8.39102,1.06294,0.843886
5,99,2,6,1,7,11,1,0.07062339085488555,5.563750274477507e-10,1.1622804479999997,1758.6667529397762,0.9349642286541388,0.000660887257951024,0.9349642286541388,1.1616195607420488,2,0.06233908548855416,5.557986399550019e-06,0.004217347980766868,-0.08898303146799376,26,25,0.075,,,1e-09,0.0001,77.0,-1.6572900000000002,0.00732574,0.00563518,-0.1,-0.10777300000000001,8.413210000000001,1.08425,0.860848
5,100,2,1,2,0,1,0,0.07750000000000001,3.966657323232327e-09,,,,,,,1,,0.0006959299430781873,0.00466571661393269,-0.09630973178808162,27,26,0.1,,,1e-09,0.0001,,0.0137864,0.203763,0.15674100000000002,-0.123751,-0.139154,8.439680000000001,1.10556,0.8778100000000001
5,101,2,1,2,0,1,0,0.08,3.9666573232323055e-09,,,,,,,1,,0.0010654997385874465,0.005023256371784179,-0.09875627700282888,28,27,0.1,,,1e-09,0.0001,,0.00951427,0.192394,0.14799600000000002,-0.119796,-0.15755999999999998,8.45692,1.12683,0.8947719999999999
5,102,2,1,2,0,1,0,0.0825,3.966657323232327e-09,,,,,,,1,,0.0012537071132092533,0.00538111975176933,-0.10122336268950528,48,28,0.1,,,1e-09,0.0001,,0.00767435,0.181251,0.139424,-0.11583800000000001,-0.175951,8.47719,1.14773,0.9117299999999999
5,103,2,1,2,0,1,0,0.085,3.966657323232327e-09,,,,,,,1,,0.0012208038968182786,0.005966549950371964,-0.10365362787275488,49,48,0.1,,,1e-09,0.0001,,0.00671014,0.17016900000000001,0.1309,-0.11188,-0.194299,8.49509,1.1637600000000001,0.9286530000000001
5,104,2,1,2,0,1,0,0.08750000000000001,3.966657323232327e-09,,,,,,,1,,0.0011430918612951471,0.006553404286020453,-0.10608252944100861,75,49,0.1,,,1e-09,0.0001,,0.00600234,0.15908599999999998,0.122374,-0.107921,-0.21259,8.45169,1.1172,0.9453
5,105,2,1,2,0,1,0,0.09000000000000001,3.966657323232327e-09,,,,,,,1,,0.001046578550983971,0.007128845662938461,-0.10851348653702317,76,53,0.1,,,1e-09,0.0001,,0.00500696,0.14794200000000002,0.113801,-0.10396099999999998,-0.230814,8.41693,1.08351,0.860825
5,106,2,1,1,0,1,0,0.09044256987245504,7.022092102462941e-10,0.4663491839999999,198.46154759685172,0.9349642286541388,0.002349821361603641,1.8699284573082775,0.46399936263839625,1,9.044256987245502,0.001033518141730571,0.007216076657959516,-0.10894717798404815,77,76,0.1,,,1e-09,0.0001,36.0,-1.15673,0.00293627,0.00225867,-0.1,-0.234026,8.43604,1.10481,0.877791
5,107,4,2,2,10,13,2,0.0425,1.5866629292929308e-08,,,,,,,2,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,78,77,0.2,,,1e-09,0.0001,,0.046428199999999996,1.03803,0.798484,-0.242576,1.88104,8.459810000000001,1.12608,0.894756
5,108,4,2,1,10,13,2,0.04461554436683823,1.342662328854681e-08,,,,,,,2,,-0.011824223774813158,2.896099559645393e-18,0.018590801433053847,79,78,0.2,,,1e-09,0.0001,,0.9095979999999999,1.10058,0.846599,-0.242576,1.8812200000000001,8.48358,1.14697,0.911717
5,109,3,1,2,8,2,0,0.039999999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.02,107,79,0.1,,,1e-09,0.0001,,-0.0160425,1.03336,0.794895,-0.242576,1.8808599999999998,8.49832,1.16301,0.928643
5,110,3,1,2,8,2,0,0.042499999999999996,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0225,108,107,0.1,,,1e-09,0.0001,,0.046428199999999996,1.03803,0.798484,-0.242576,1.88104,8.44811,1.11658,0.9452950000000001
5,111,3,1,1,8,2,0,0.04423984338571904,2.7605450028959076e-09,,,,,,,1,,0.0,0.0,0.024239843385719047,,,0.1,,,,,,0.9095979999999999,1.10058,0.846599,-0.242576,1.8812200000000001,,,
6,1,2,1,2,0,0,0,0.0,0.0,,,,,,,1,,0.0,0.0,-0.02,1,2,0.1,,,0.0001401689298628721,0.023382580359967018,,0.061430700000000005,1.20868,0.929757,-0.306846,2.38693,32.4427,3.1467,2.9256599999999997
6,2,2,1,2,0,1,0,0.002499999999999998,3.96665732323232e-09,,,,,,,1,,2.2291219568491756e-05,-0.00018054526827930537,-0.022493372516819758,2,3,0.1,,,0.0001401689298628721,0.02338258035996707,,0.0782251,1.17026,0.9001969999999999,-0.302299,2.2533,32.5209,3.22492,2.90306
