time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
7,145,4,2,2,14,18,2,0.05500000000000001,1.5866629292929308e-08,,,,,,,2,,0.004045084971874738,-1.486140108925637e-18,0.032938926261462366,32,31,0.2,,,1e-09,0.0001,,-0.0242011,1.1004,0.846461,-0.34727199999999997,1.9961099999999998,24.6928,2.6809,2.2664299999999997
7,146,3,1,2,11,2,0,0.052500000000000005,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0325,50,32,0.1,,,1e-09,0.0001,,-0.024202200000000004,1.10035,0.8464229999999999,-0.34727199999999997,1.99594,24.7189,2.70509,2.28715
7,147,2,6,2,1,3,1,0.05250000000000002,2.231244744318184e-09,,,,,,,2,,0.024707107293937165,-0.03254154250444056,-0.04187594660948379,51,50,0.075,,,1e-09,0.0001,,-7.45535e-05,0.0921142,0.0708571,0.0994686,-0.13671,24.7401,2.72927,2.30787
7,148,2,6,2,1,3,1,0.05500000000000002,2.231244744318184e-09,,,,,,,2,,0.02628078954860209,-0.034328939424084506,-0.04263669388223608,52,51,0.075,,,1e-09,0.0001,,-0.000540248,0.0613556,0.0471966,0.103218,-0.192497,24.7669,2.75345,2.3286
7,149,2,6,1,1,3,1,0.056668555295677374,1.4891820936337453e-09,0.19644837120000003,297.24944585716025,0.9349642286541388,0.000660887257951024,0.9349642286541388,0.195787483942049,2,4.666855529567735,0.027281935107735685,-0.035594700381454854,-0.043060525857147036,53,52,0.075,,,1e-09,0.0001,68.0,-1.19225,0.00122764,0.000944336,-0.1,-0.22885,24.7875,2.7776400000000003,2.34932
7,150,2,6,2,2,4,1,0.059999999999999984,2.231244744318184e-09,,,,,,,2,,-0.033264693724325875,-0.009243829169007666,-0.05767641662121853,80,53,0.075,,,1e-09,0.0001,,-2.6419899999999998e-05,0.037699199999999995,0.0289994,0.196239,-0.14488399999999999,16.537,1.8597700000000001,1.57312
7,151,2,6,2,2,4,1,0.062499999999999986,2.231244744318184e-09,,,,,,,2,,-0.035484564870098156,-0.009735745416785428,-0.05871573875671835,81,80,0.075,,,1e-09,0.0001,,5.58162e-08,0.0223042,0.0171571,0.175586,-0.194743,16.564,1.88412,1.59384
7,152,2,6,2,2,4,1,0.06499999999999999,2.231244744318184e-09,,,,,,,2,,-0.03769846431183372,-0.01025209410193396,-0.05975594705183445,82,81,0.075,,,1e-09,0.0001,,-0.000297225,0.012612,0.00970156,0.144502,-0.244033,16.585,1.9084599999999998,1.61457
7,153,2,6,1,2,4,1,0.06519247082635639,1.717798078969181e-10,0.0376216704,56.92600356169677,0.9349642286541388,0.000660887257951024,0.9349642286541388,0.03696078314204898,2,4.519247082635641,-0.03786951545197379,-0.010294443638709022,-0.059833361799719056,112,82,0.075,,,1e-09,0.0001,87.0,-1.1197700000000002,0.000234065,0.00018005,-0.1,-0.247799,16.6079,1.9327900000000002,1.6353
7,154,2,3,2,4,8,1,0.06500000000000003,9.916643308080818e-10,,,,,,,2,,0.02524648631089848,0.0011196688170020542,-0.06858815079020082,113,112,0.05,,,1e-09,0.0001,,5.14036e-06,9.38345e-05,7.21804e-05,0.119425,-0.292662,16.6274,1.95712,1.65603
7,155,2,3,2,4,8,1,0.06750000000000003,9.916643308080818e-10,,,,,,,2,,0.027658638478034986,0.0012116867007219726,-0.06923857729001026,114,113,0.05,,,1e-09,0.0001,,-0.00017119599999999998,2.0637e-05,1.58746e-05,0.0454996,-0.366683,16.6559,1.98144,1.67675
7,156,2,3,1,4,8,1,0.06972422398525299,8.822734359612638e-10,1.8558581759999997e-05,0.06318295360915317,0.9349642286541388,0.0002937276702004551,0.05907380148527213,0,2,2.972422398525296,0.029741236965480016,0.0012172784060259763,-0.07001955399228636,142,114,0.05,,,1e-09,0.0001,107.0,-0.33827199999999996,1.14757e-07,8.82745e-08,-0.1,-0.43250200000000005,16.6755,2.00576,1.6974799999999999
7,157,2,2,1,5,9,1,0.0643637488007849,1.8482132073247024e-10,2.4737114879999997e-07,0.003368714273751342,0.9349642286541388,7.343191755011378e-05,0.0031496273425141107,0,2,1.4363748800784881,-0.0034806637177727502,-0.006771983088783913,-0.07756338206043872,143,142,0.025,,,1e-09,0.0001,113.0,-0.0390746,1.53637e-09,1.18182e-09,-0.1,-0.5030479999999999,16.6983,2.03008,1.7182099999999998
7,158,2,6,2,7,11,1,0.08250000000000002,2.231244744318184e-09,,,,,,,2,,0.005870993327593242,0.006546402963435017,-0.09464180402853387,146,143,0.075,,,1e-09,0.0001,,-0.00011248299999999999,0.09522660000000001,0.07325119999999999,0.019195900000000002,-0.21089000000000002,8.372530000000001,1.0394700000000001,0.879832
7,159,2,6,2,7,11,1,0.08500000000000002,2.231244744318184e-09,,,,,,,2,,0.008062828327939581,0.0063622115504179556,-0.0958300518371275,181,146,0.075,,,1e-09,0.0001,,-8.19787e-05,0.0552592,0.0425071,0.0570991,-0.250444,8.39837,1.0636700000000001,0.9005569999999999
7,160,2,6,2,7,11,1,0.08750000000000001,2.2312447443181718e-09,,,,,,,2,,0.01018376119190686,0.006162022596266187,-0.09713832098725646,182,181,0.075,,,1e-09,0.0001,,-0.000310801,0.0289233,0.0222487,0.06892260000000001,-0.28880500000000003,8.41365,1.0844799999999999,0.9212530000000001
7,161,2,6,1,7,11,1,0.0890151643675905,1.3522810127857809e-09,0.06550156800000001,99.11156133207534,0.9349642286541388,0.000660887257951024,0.9349642286541388,0.06484068074204899,2,1.9015164367590476,0.011502514079242234,0.005967334898371364,-0.09785853663777296,183,182,0.075,,,1e-09,0.0001,126.0,-0.847842,0.000407808,0.000313698,-0.1,-0.31159000000000003,8.38742,1.05408,0.941687
7,162,2,6,2,8,14,1,0.085,2.231244744318184e-09,,,,,,,2,,-0.006483202386806778,0.002009429550743234,-0.09880269926463203,24,13,0.075,,,1e-09,0.0001,,2.70725e-05,0.17299,0.133069,-0.14746800000000002,-0.222588,8.28166,0.9431649999999999,0.7969970000000001
7,163,2,6,2,8,14,1,0.08750000000000001,2.231244744318184e-09,,,,,,,2,,-0.006663966079466416,-0.00046451697534746067,-0.09911400791125116,25,24,0.075,,,1e-09,0.0001,,-6.82265e-05,0.122012,0.09385510000000001,-0.08624580000000001,-0.26360500000000003,8.30602,0.967643,0.817716
7,164,2,6,2,8,14,1,0.09000000000000001,2.231244744318184e-09,,,,,,,2,,-0.0067580945380940885,-0.0029481637435270504,-0.0993835233360184,26,25,0.075,,,1e-09,0.0001,,-0.000302317,0.0754527,0.058040499999999995,-0.0344635,-0.303007,8.32824,0.992117,0.838435
7,165,2,6,1,8,14,1,0.09090387144513895,8.067033646022161e-10,0.1667378304,252.29391003382963,0.9349642286541388,0.000660887257951024,0.9349642286541388,0.166076943142049,2,1.0903871445138935,-0.0067371915170087,-0.0038335510199340624,-0.09956417776808035,27,26,0.075,,,1e-09,0.0001,131.0,-0.820947,0.00104224,0.000801725,-0.1,-0.316745,8.35412,1.0165899999999999,0.8591540000000001
7,166,2,3,2,9,15,1,0.09500000000000003,9.916643308080818e-10,,,,,,,2,,-0.010396294853119725,0.002742558357228804,-0.10908746804293369,28,27,0.05,,,1e-09,0.0001,,-0.00017392599999999997,0.021391,0.0164546,0.0105774,-0.361437,8.377939999999999,1.04104,0.8798729999999999
7,167,2,3,2,9,15,1,0.09750000000000003,9.916643308080818e-10,,,,,,,2,,-0.01213700934710176,0.0010996712888784177,-0.10980915712494058,48,28,0.05,,,1e-09,0.0001,,-8.731510000000001e-05,0.00446181,0.00343216,-0.0108774,-0.41476499999999994,8.401069999999999,1.06526,0.900589
7,168,2,3,1,9,15,1,0.09944354607140757,7.70938125718812e-10,0.002846150784,9.689760525651662,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.0025524231137995447,2,0.9443546071407538,-0.013598022324172896,-4.314984322373899e-05,-0.11038947796080135,49,48,0.05,,,1e-09,0.0001,135.0,-0.23977300000000001,1.76631e-05,1.3587e-05,-0.1,-0.455693,8.42459,1.08607,0.921277
7,169,2,3,1,10,16,1,0.10116566994489914,4.623813223405935e-10,0.15024614399999997,511.51511840019754,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.14995241632979953,2,0.11656699448991281,-0.008685603432784737,0.005875995711085264,-0.11819932245431498,75,49,0.05,,,1e-09,0.0001,136.0,-0.46556000000000003,0.000942962,0.000725355,-0.1,-0.400725,8.39213,1.05542,0.9417
7,170,2,1,2,0,1,0,0.11000000000000001,3.9666573232323055e-09,,,,,,,1,,-0.010077553534360881,0.004246260847009497,-0.12749812542384203,76,53,0.1,,,1e-09,0.0001,,-0.11713900000000001,0.0467541,0.0359647,-0.12958699999999998,-0.42582299999999995,8.27013,0.9421930000000001,0.796932
7,171,2,1,2,0,1,0,0.1125,3.9666573232323055e-09,,,,,,,1,,-0.010557967255076288,0.0038668424918575995,-0.1299220157614444,77,76,0.1,,,1e-09,0.0001,,-0.192801,0.0259683,0.019975599999999996,-0.124581,-0.442521,8.29605,0.966657,0.817659
7,172,2,1,2,0,1,0,0.115,3.966657323232327e-09,,,,,,,1,,-0.010875478374755505,0.003472719397899492,-0.1323702505695641,78,77,0.1,,,1e-09,0.0001,,-0.239734,0.0101694,0.00782261,-0.119602,-0.45627399999999996,8.31656,0.991117,0.838385
7,173,2,1,2,0,1,0,0.11750000000000001,3.966657323232327e-09,,,,,,,1,,-0.0111182259869535,0.0030179321876994594,-0.13481652164820823,79,78,0.1,,,1e-09,0.0001,,-0.23618000000000003,0.00249282,0.00191756,-0.114657,-0.466566,8.34367,1.01557,0.8591120000000001
7,174,2,1,2,0,1,0,0.12000000000000001,3.966657323232327e-09,,,,,,,1,,-0.011360587094565423,0.002563100712273309,-0.13726282281987104,110,79,0.1,,,1e-09,0.0001,,-0.202688,0.000347241,0.000267109,-0.10974400000000001,-0.47356499999999996,8.367569999999999,1.04001,0.8798389999999999
7,175,2,1,2,0,1,0,0.12250000000000001,3.966657323232327e-09,,,,,,,1,,-0.011467849250446121,0.0020379372678954156,-0.13970468649063666,111,110,0.1,,,1e-09,0.0001,,-0.166647,2.45485e-05,1.88835e-05,-0.104861,-0.477783,8.39213,1.0642200000000002,0.9005629999999999
7,176,2,1,1,0,1,0,0.12383049459057405,2.1110464444885967e-09,9.25737984e-06,0.003939610044944983,0.9349642286541388,0.002349821361603641,0.007366788933740166,0,1,12.383049459057405,-0.011547784803762295,0.001755442726403998,-0.14100238560710796,141,111,0.1,,,1e-09,0.0001,49.0,-0.14185,5.40618e-08,4.1586e-08,-0.1,-0.478815,8.41382,1.08503,0.921258
7,177,4,2,1,13,13,2,0.04879856555226051,8.241543292114162e-09,,,,,,,2,,-0.01520835900165021,3.724973634330953e-18,0.02104951959587204,177,141,0.2,,,1e-09,0.0001,,0.847571,1.16087,0.892976,-0.34727199999999997,1.9946,8.38749,1.05455,0.9416899999999999
7,178,4,2,2,14,18,2,0.05750000000000001,1.5866629292929308e-08,,,,,,,2,,0.006067627457812106,-2.2292101633884556e-18,0.03440838939219355,144,143,0.2,,,1e-09,0.0001,,-0.020809099999999997,1.10069,0.846686,-0.34727199999999997,1.9962799999999998,8.34607,1.015,0.8591049999999999
7,179,4,2,2,14,18,2,0.060000000000000005,1.586662929292927e-08,,,,,,,2,,0.008090169943749474,-2.972280217851274e-18,0.03587785252292473,145,144,0.2,,,1e-09,0.0001,,0.030389999999999997,1.10438,0.849524,-0.34727199999999997,1.99645,8.37095,1.03942,0.879832
7,180,4,2,1,14,18,2,0.06214646805166335,1.3622885145943407e-08,,,,,,,2,,0.009826699075428,-3.610270670672146e-18,0.037139514788209406,178,145,0.2,,,1e-09,0.0001,,0.8470629999999999,1.16143,0.8934040000000001,-0.34727199999999997,1.99663,8.39585,1.0636299999999999,0.9005569999999999
7,181,3,1,2,11,2,0,0.05500000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.035,179,178,0.1,,,1e-09,0.0001,,-0.0208093,1.10064,0.846649,-0.34727199999999997,1.9961099999999998,8.41629,1.08443,0.9212530000000001
7,182,3,1,2,11,2,0,0.0575,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.0375,180,179,0.1,,,1e-09,0.0001,,0.0303972,1.10433,0.8494870000000001,-0.34727199999999997,1.9962900000000001,8.385539999999999,1.0540399999999999,0.941687
7,183,3,1,1,11,2,0,0.059062382056257336,2.478973690055971e-09,,,,,,,1,,0.0,0.0,0.03906238205625733,,,0.1,,,,,,0.847103,1.1613799999999999,0.8933700000000001,-0.34727199999999997,1.99647,,,
8,1,2,1,2,0,0,0,0.0,0.0,,,,,,,1,,0.0,0.0,-0.02,1,2,0.1,,,0.0001401689298628721,0.023382580359967032,,0.0742405,1.03425,0.7955770000000001,-0.339729,1.76525,32.7563,3.41266,2.71503
8,2,2,1,2,0,1,0,0.0024999999999999996,3.9666573232323245e-09,,,,,,,1,,1.4749281498389146e-05,9.160174456609101e-05,-0.022498277722569637,2,3,0.1,,,0.0001401689298628721,0.023382580359967,,0.0998181,0.9970120000000001,0.766933,-0.335138,1.64621,32.8561,3.5124800000000005,2.6938299999999997
8,3,2,1,2,0,1,0,0.004999999999999996,3.966657323232318e-09,,,,,,,1,,1.7667892871432526e-05,9.770283969548839e-05,-0.02499826857422207,3,4,0.1,,,0.0001401689298628721,0.023382580359967046,,0.11316400000000001,0.958469,0.737284,-0.330532,1.52854,32.9789,3.62564,2.67313
8,4,2,1,2,0,1,0,0.007499999999999996,3.9666573232323245e-09,,,,,,,1,,5.0697814256317875e-05,0.00010335122471751751,-0.02749804398814228,4,5,0.1,,,0.0001401689298628721,0.023382580359967025,,0.125619,0.919366,0.707205,-0.32591,1.41196,33.1046,3.75126,2.65291
8,5,2,1,3,0,1,0,0.009999999999999995,3.966657323232323e-09,,,,,,,1,,0.00028054611978865334,4.4615444047103326e-05,-0.029986762506680073,5,6,0.1,,,0.0001401689298628721,0.023382580359967046,,0.139593,0.8797889999999999,0.67676,-0.321269,1.29621,33.2452,2.77427,1.87752
8,6,2,1,2,0,1,0,0.012499999999999995,3.9666573232323245e-09,,,,,,,1,,0.00043515513814173053,3.0547990588685485e-05,-0.032481937482147144,6,7,0.1,,,0.0001401689298628721,0.02338258035996701,,0.08337510000000001,0.8452620000000001,0.650201,-0.31660900000000003,1.21405,33.3286,2.85765,1.85805
8,7,2,1,2,0,1,0,0.014999999999999993,3.9666573232323196e-09,,,,,,,1,,0.0007686180744639908,-8.296146804092471e-05,-0.03495699668808565,7,8,0.1,,,0.0001401689298628721,0.02338258035996706,,0.0775065,0.814439,0.626491,-0.311938,1.13235,33.4061,2.93515,1.83885
8,8,2,1,2,0,1,0,0.017499999999999995,3.966657323232327e-09,,,,,,,1,,0.0010224933693635887,1.3501430850886166e-05,-0.03744220135647355,8,9,0.1,,,0.0001401689298628721,0.02338258035996706,,0.0821977,0.7841100000000001,0.603161,-0.307255,1.05101,33.488,3.01735,1.81995
8,9,2,1,3,0,1,0,0.019999999999999997,3.966657323232327e-09,,,,,,,1,,0.0012692696907098651,6.444988570288528e-05,-0.039929470079826744,9,16,0.1,,,0.0001401689298628721,0.023382580359966997,,0.0900196,0.753618,0.579706,-0.302561,0.9698889999999999,33.5786,2.0857,1.20909
8,10,3,1,2,13,2,0,0.0024999999999999988,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0175,16,17,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.026694700000000002,1.06571,0.8197770000000001,-0.34431,1.88579,33.6201,2.12721,1.19059
8,11,3,1,2,13,2,0,0.005000000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,-0.015,17,18,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.0266916,1.06587,0.819901,-0.34431,1.88631,33.6544,2.16147,1.17218
8,12,3,1,2,13,2,0,0.0075,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0125,18,19,0.1,,,0.0001401689298628721,0.023382580359966997,,-0.026717599999999998,1.06603,0.820023,-0.34431,1.88684,33.6893,2.1964200000000003,1.1538700000000002
8,13,3,1,3,13,2,0,0.01,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.01,19,20,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.0268974,1.06618,0.8201379999999999,-0.34431,1.88736,33.7158,2.1837,1.11017
8,14,2,6,2,1,3,1,0.012499999999999995,2.2312447443181825e-09,,,,,,,2,,0.0018011856302075663,-0.0018353521752775,-0.03062188236123031,20,21,0.075,,,0.0001401689298628721,0.02338258035996706,,0.000658253,0.8544729999999999,0.657287,-0.38497800000000004,1.1917,33.754,2.2219,1.09212
8,15,2,6,2,2,4,1,0.022499999999999996,2.231244744318181e-09,,,,,,,2,,-0.0008851812257732336,-0.0005805931734027254,-0.04102137698994537,21,22,0.075,,,0.0001401689298628721,0.023382580359967122,,0.000501178,0.7270449999999999,0.559265,-0.335843,0.88565,33.7952,2.26305,1.07421
8,16,2,1,2,0,1,0,0.022499999999999992,3.966657323232317e-09,,,,,,,1,,0.0014077658218093214,8.843378648376666e-05,-0.042425515671191974,22,23,0.1,,,0.0001401689298628721,0.02338258035996706,,0.041512900000000005,0.7276050000000001,0.559696,-0.29785500000000004,0.9154760000000001,33.8402,2.30804,1.05646
8,17,2,1,2,0,1,0,0.024999999999999994,3.966657323232327e-09,,,,,,,1,,0.0015476026276626945,0.00011199127554491376,-0.044921490573397095,23,41,0.1,,,0.0001401689298628721,0.023382580359966997,,0.0342593,0.704997,0.542305,-0.293142,0.8613729999999999,33.8879,2.02788,0.893584
8,18,2,1,2,0,1,0,0.027499999999999997,3.966657323232327e-09,,,,,,,1,,0.0016420746265307,0.0002786079251632006,-0.04741414256144113,41,42,0.1,,,0.0001401689298628721,0.02338258035996706,,0.0349525,0.682945,0.525342,-0.288425,0.8075899999999999,33.925,2.06459,0.8760899999999999
8,19,2,1,3,0,1,0,0.029999999999999992,3.966657323232317e-09,,,,,,,1,,0.0016231017363633484,0.0003895543962357571,-0.049911607458090375,42,43,0.1,,,0.0001401689298628721,0.023382580359966997,,0.037501599999999996,0.660904,0.508387,-0.28370300000000004,0.7540819999999999,33.9614,2.10062,0.8586809999999999
8,20,2,1,2,0,1,0,0.032499999999999994,3.966657323232327e-09,,,,,,,1,,0.00163856939444473,0.0005741234338555107,-0.052404737021892786,43,44,0.1,,,0.0001401689298628721,0.023382580359967122,,0.0382023,0.6389819999999999,0.49152399999999996,-0.278977,0.7019890000000001,34.0,2.13923,0.841374
8,21,2,1,2,0,1,0,0.034999999999999996,3.966657323232327e-09,,,,,,,1,,0.001657765534882005,0.0007845760394591599,-0.054895789251169995,44,45,0.1,,,0.0001401689298628721,0.02338258035996706,,0.0411426,0.617079,0.47467600000000004,-0.27424499999999996,0.6500729999999999,34.0356,2.13669,0.807184
8,22,2,1,2,0,1,0,0.037500000000000006,3.966657323232338e-09,,,,,,,1,,0.0017810487340162657,0.0013597037740012993,-0.05732561009678221,45,46,0.1,,,0.0001401689298628721,0.02338258035996706,,0.044996,0.5950489999999999,0.45773,-0.26950799999999997,0.59827,34.0803,2.18135,0.790133
8,23,2,1,3,0,1,0,0.04000000000000001,3.966657323232327e-09,,,,,,,1,,0.0019247748643117543,0.0019565441276414262,-0.05974906308616266,46,47,0.1,,,0.0001401689298628721,0.02338258035996706,,0.0495588,0.5728449999999999,0.44065,-0.26476500000000003,0.546509,34.1295,2.23057,0.7732319999999999
8,24,4,2,2,14,7,2,0.0125,1.5866629292929298e-08,,,,,,,2,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,47,68,0.2,,,0.0001401689298628721,0.023382580359966997,,-0.027152,1.06621,0.820159,-0.34431,1.8875099999999998,34.1847,2.28576,0.7565029999999999
8,25,4,2,2,14,7,2,0.015000000000000001,1.5866629292929298e-08,,,,,,,2,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,68,69,0.2,,,0.0001401689298628721,0.023382580359966928,,-0.0271483,1.06625,0.8201950000000001,-0.34431,1.88766,34.2427,2.3071,0.727003
8,26,4,2,2,14,7,2,0.0175,1.5866629292929298e-08,,,,,,,2,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,69,70,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.0271431,1.0663,0.820232,-0.34431,1.88782,34.3113,2.37577,0.7106859999999999
8,27,4,2,2,14,7,2,0.02,1.586662929292929e-08,,,,,,,2,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,70,71,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.027119499999999998,1.06635,0.8202719999999999,-0.34431,1.88798,34.3894,2.45379,0.6946060000000001
8,28,4,2,2,14,7,2,0.0225,1.586662929292929e-08,,,,,,,2,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,71,72,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.026831400000000002,1.0664200000000001,0.820327,-0.34431,1.8881400000000002,34.4795,2.54387,0.678795
8,29,3,1,2,13,2,0,0.0125,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.0075,72,73,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.026910900000000005,1.0663,0.8202280000000001,-0.34431,1.88775,34.5844,1.9571599999999998,0.490044
8,30,3,1,2,13,2,0,0.015,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.005,73,74,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.026903500000000004,1.0664200000000001,0.820321,-0.34431,1.8881400000000002,34.6577,2.0305299999999997,0.47472200000000003
8,31,3,1,2,13,2,0,0.017499999999999998,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0025,74,103,0.1,,,0.0001401689298628721,0.023382580359966928,,-0.026895799999999997,1.06654,0.820414,-0.34431,1.8885299999999998,34.7251,2.09812,0.459459
8,32,3,1,2,13,2,0,0.019999999999999997,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0,103,104,0.1,,,0.0001401689298628721,0.02338258035996706,,-0.026888,1.06666,0.820509,-0.34431,1.88893,34.7974,2.17025,0.44425699999999996
8,33,2,6,2,1,3,1,0.014999999999999996,2.2312447443181825e-09,,,,,,,2,,0.0033202038783204813,-0.0036675546413909967,-0.031387138975097574,104,105,0.075,,,0.0001401689298628721,0.02338258035996706,,0.000174462,0.827211,0.636316,-0.408907,1.0898,34.8793,1.61828,0.308313
8,34,2,6,2,1,3,1,0.017499999999999998,2.231244744318184e-09,,,,,,,2,,0.00468357516673104,-0.005623882077380895,-0.03213813943656942,105,106,0.075,,,0.0001401689298628721,0.023382580359967188,,0.00021341,0.796866,0.612974,-0.422479,0.9906659999999999,34.9272,1.66638,0.293161
8,35,2,6,2,1,3,1,0.019999999999999997,2.231244744318181e-09,,,,,,,2,,0.0061160944469961145,-0.007543935709424512,-0.032853179688404906,106,107,0.075,,,0.0001401689298628721,0.02338258035996706,,0.00023651,0.762361,0.586431,-0.42307100000000003,0.8944850000000001,34.9642,1.70334,0.277773
8,36,2,6,2,1,3,1,0.022499999999999996,2.231244744318181e-09,,,,,,,2,,0.007521607846740216,-0.009481181586442405,-0.03357540575766366,107,108,0.075,,,0.0001401689298628721,0.02338258035996706,,0.000288393,0.722158,0.555506,-0.406885,0.8015180000000001,34.9989,1.7380200000000001,0.262117
8,37,2,6,2,2,4,1,0.024999999999999994,2.231244744318181e-09,,,,,,,2,,-0.0030217937952528805,-0.0012274853164199104,-0.04214672906074109,108,109,0.075,,,0.0001401689298628721,0.02338258035996706,,0.00021538400000000002,0.697136,0.536258,-0.338138,0.803529,35.0341,1.6286399999999999,0.22596100000000002
8,38,2,6,2,2,4,1,0.027499999999999993,2.231244744318181e-09,,,,,,,2,,-0.005127149162486033,-0.0019500608964348387,-0.0432848693459558,109,135,0.075,,,0.0001401689298628721,0.02338258035996706,,0.000261244,0.6621060000000001,0.509313,-0.32595999999999997,0.7237319999999999,35.0631,1.65765,0.209736
8,39,2,6,2,2,4,1,0.029999999999999992,2.231244744318181e-09,,,,,,,2,,-0.007298379177306761,-0.0025864809858991743,-0.04434822709030518,135,136,0.075,,,0.0001401689298628721,0.02338258035996706,,0.000295126,0.6198819999999999,0.476832,-0.294531,0.646543,35.0898,1.6844299999999999,0.193101
8,40,2,2,2,3,5,1,0.032499999999999994,2.4791608270202044e-10,,,,,,,2,,0.00396492733764656,0.0005392593032764837,-0.050773837876239986,136,137,0.025,,,0.0001401689298628721,0.023382580359966928,,-0.0089619,0.18259,0.140454,0.5008279999999999,0.44736899999999996,35.1163,1.7109999999999999,0.175904
8,41,2,1,2,0,1,0,0.0425,3.966657323232317e-09,,,,,,,1,,0.0017500176545096164,0.002538752117708084,-0.06217403602908897,137,138,0.1,,,0.0001401689298628721,0.023382580359967188,,0.036716900000000004,0.551642,0.42433999999999994,-0.260015,0.501953,35.1419,1.58965,0.144398
8,42,2,1,2,0,1,0,0.045000000000000005,3.966657323232327e-09,,,,,,,1,,0.0015506507269299795,0.0030377962551514327,-0.0646155945020875,138,139,0.1,,,0.0001401689298628721,0.02338258035996706,,0.0360231,0.531408,0.408775,-0.25526,0.457463,35.1499,1.5974700000000002,0.124511
8,43,2,1,2,0,1,0,0.0475,3.966657323232317e-09,,,,,,,1,,0.0012192193693434693,0.0035031530281099815,-0.06704943844307261,139,140,0.1,,,0.0001401689298628721,0.023382580359966928,,0.0386102,0.5113,0.393307,-0.25049899999999997,0.413021,35.131,1.57859,0.101417
8,44,2,1,3,0,1,0,0.05000000000000001,3.966657323232338e-09,,,,,,,1,,0.00048688277473325076,0.004239772584252519,-0.06932343816640221,140,170,0.1,,,0.0001401689298628721,0.023382580359966928,,0.0424833,0.491105,0.377773,-0.245734,0.368576,35.0672,1.51481,0.0741586
8,45,2,1,2,0,1,0,0.05250000000000001,3.966657323232327e-09,,,,,,,1,,-0.00024870391017353807,0.0050709294230110126,-0.07156354765889869,170,171,0.1,,,0.0001401689298628721,0.023382580359966928,,0.0446641,0.47088800000000003,0.362222,-0.240963,0.324979,34.9405,1.2009999999999998,0.038823
8,46,2,1,2,0,1,0,0.055000000000000014,3.966657323232327e-09,,,,,,,1,,-0.0009750664032239355,0.005834308409229014,-0.073830627289633,171,172,0.1,,,0.0001401689298628721,0.02338258035996706,,0.049221,0.450647,0.34665100000000004,-0.236186,0.281264,34.7328,0.993291,0.015623500000000002
8,47,2,1,2,0,1,0,0.057500000000000016,3.966657323232327e-09,,,,,,,1,,-0.0017049362069298446,0.006589447089861826,-0.07609933962103388,172,173,0.1,,,0.0001401689298628721,0.02338258035996706,,0.0551883,0.430252,0.330963,-0.231402,0.237354,34.4954,0.7558729999999999,0.00396323
8,48,4,2,2,14,7,2,0.024999999999999998,1.586662929292929e-08,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,173,174,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.0227947,1.06677,0.820592,-0.34431,1.88831,34.2796,0.540145,0.000591672
8,49,4,2,2,14,7,2,0.027499999999999997,1.586662929292929e-08,,,,,,,2,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,174,175,0.2,,,0.0001401689298628721,0.02338258035996706,,0.0337422,1.07092,0.823782,-0.34431,1.8884900000000002,34.1057,0.256313,3.49122e-05
8,50,3,1,2,13,2,0,0.022499999999999996,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0025,175,176,0.1,,,0.0001401689298628721,0.013047833117326534,,-0.0268805,1.06679,0.8206040000000001,-0.34431,1.88933,33.9656,0.11621600000000001,8.01992e-07
